uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1445876998.57, 1445877752.44, 1445876998.57, 1445877757.69, 1445877952.01, 1445877953.72
unit.000240, step_1, 1445876998.57, 1445877221.29, 1445876998.57, 1445877226.27, 1445877417.32, 1445877418.32
unit.000241, step_1, 1445876998.58, 1445877765.12, 1445876998.58, 1445877770.49, 1445877963.18, 1445877965.18
unit.000242, step_1, 1445876998.58, 1445877310.83, 1445876998.58, 1445877315.82, 1445877507.48, 1445877509.5
unit.000243, step_1, 1445876998.59, 1445877789.84, 1445876998.59, 1445877794.52, 1445877987.92, 1445877988.42
unit.000244, step_1, 1445876998.59, 1445877543.9, 1445876998.59, 1445877548.58, 1445877740.13, 1445877742.04
unit.000245, step_1, 1445876998.6, 1445878079.85, 1445876998.6, 1445878085.45, 1445878279.11, 1445878281.2
unit.000246, step_1, 1445876998.6, 1445877830.16, 1445876998.6, 1445877835.03, 1445878027.67, 1445878029.07
unit.000247, step_1, 1445876998.61, 1445877364.56, 1445876998.61, 1445877368.91, 1445877561.33, 1445877562.38
unit.000248, step_1, 1445876998.61, 1445877802.48, 1445876998.61, 1445877807.26, 1445878000.3, 1445878001.81
unit.000249, step_1, 1445876998.61, 1445878547.23, 1445876998.61, 1445878552.09, 1445878744.65, 1445878745.59
unit.000250, step_1, 1445876998.61, 1445878532.25, 1445876998.61, 1445878536.92, 1445878728.25, 1445878729.12
unit.000251, step_1, 1445876998.62, 1445877561.52, 1445876998.62, 1445877566.17, 1445877761.15, 1445877762.78
unit.000252, step_1, 1445876998.62, 1445877600.86, 1445876998.62, 1445877606.56, 1445877799.58, 1445877801.21
unit.000253, step_1, 1445876998.63, 1445877613.59, 1445876998.63, 1445877619.01, 1445877815.07, 1445877816.45
unit.000254, step_1, 1445876998.63, 1445878577.51, 1445876998.63, 1445878582.96, 1445878773.53, 1445878774.85
unit.000255, step_1, 1445876998.63, 1445877632.12, 1445876998.63, 1445877644.4, 1445877836.6, 1445877837.57
unit.000256, step_1, 1445876998.63, 1445877643.48, 1445876998.63, 1445877648.11, 1445877842.64, 1445877843.67
unit.000257, step_1, 1445876998.64, 1445878732.1, 1445876998.64, 1445878736.96, 1445878927.52, 1445878928.65
unit.000258, step_1, 1445876998.64, 1445878783.03, 1445876998.64, 1445878788.43, 1445878979.31, 1445878980.84
unit.000259, step_1, 1445876998.64, 1445877668.56, 1445876998.64, 1445877673.26, 1445877865.99, 1445877867.25
unit.000260, step_1, 1445876998.65, 1445877597.41, 1445876998.65, 1445877601.75, 1445877796.06, 1445877797.41
unit.000261, step_1, 1445876998.65, 1445877691.57, 1445876998.65, 1445877697.13, 1445877889.34, 1445877890.67
unit.000262, step_1, 1445876998.65, 1445877696.17, 1445876998.65, 1445877701.09, 1445877892.96, 1445877894.56
unit.000263, step_1, 1445876998.66, 1445877703.94, 1445876998.66, 1445877708.66, 1445877898.99, 1445877900.58
unit.000264, step_1, 1445876998.66, 1445879116.75, 1445876998.66, 1445879121.52, 1445879314.54, 1445879315.6
unit.000265, step_1, 1445876998.66, 1445878947.48, 1445876998.66, 1445878953.21, 1445879143.98, 1445879145.17
unit.000266, step_1, 1445876998.67, 1445878923.55, 1445876998.67, 1445878928.48, 1445879121.45, 1445879122.71
unit.000267, step_1, 1445876998.68, 1445877716.22, 1445876998.68, 1445877721.45, 1445877913.68, 1445877914.37
unit.000268, step_1, 1445876998.68, 1445877095.71, 1445876998.68, 1445877100.79, 1445877293.86, 1445877296.03
unit.000269, step_1, 1445876998.68, 1445877736.07, 1445876998.68, 1445877741.42, 1445877932.7, 1445877934.4
unit.000270, step_1, 1445876998.69, 1445877748.18, 1445876998.69, 1445877753.44, 1445877948.89, 1445877950.14
unit.000271, step_1, 1445876998.7, 1445877756.71, 1445876998.7, 1445877762.13, 1445877954.63, 1445877955.5
unit.000272, step_1, 1445876998.71, 1445877764.99, 1445876998.71, 1445877770.15, 1445877962.97, 1445877963.73
unit.000273, step_1, 1445876998.71, 1445877769.38, 1445876998.71, 1445877774.06, 1445877965.19, 1445877966.84
unit.000274, step_1, 1445876998.71, 1445877336.94, 1445876998.71, 1445877341.5, 1445877531.99, 1445877533.68
unit.000275, step_1, 1445876998.73, 1445877785.54, 1445876998.73, 1445877790.82, 1445877982.73, 1445877984.37
unit.000276, step_1, 1445876998.73, 1445877437.88, 1445876998.73, 1445877443.22, 1445877637.2, 1445877638.59
unit.000277, step_1, 1445876998.73, 1445878902.2, 1445876998.73, 1445878906.93, 1445879100.63, 1445879103.07
unit.000278, step_1, 1445876998.75, 1445878905.91, 1445876998.75, 1445878911.18, 1445879101.94, 1445879103.27
unit.000279, step_1, 1445876998.75, 1445878910.33, 1445876998.75, 1445878915.7, 1445879106.67, 1445879108.44
unit.000280, step_1, 1445876998.75, 1445878916.88, 1445876998.75, 1445878922.2, 1445879115.72, 1445879117.75
unit.000281, step_1, 1445876998.77, 1445878921.17, 1445876998.77, 1445878926.93, 1445879125.05, 1445879126.46
unit.000282, step_1, 1445876998.77, 1445878929.99, 1445876998.77, 1445878935.12, 1445879126.48, 1445879127.97
unit.000283, step_1, 1445876998.77, 1445878935.07, 1445876998.77, 1445878940.64, 1445879131.41, 1445879133.02
unit.000284, step_1, 1445876998.79, 1445878947.17, 1445876998.79, 1445878952.55, 1445879146.09, 1445879147.45
unit.000285, step_1, 1445876998.79, 1445878956.25, 1445876998.79, 1445878961.76, 1445879153.63, 1445879155.25
unit.000286, step_1, 1445876998.79, 1445878965.16, 1445876998.79, 1445878970.47, 1445879161.08, 1445879162.33
unit.000287, step_1, 1445876998.81, 1445878973.64, 1445876998.81, 1445878978.97, 1445879169.93, 1445879171.67
unit.000288, step_1, 1445876998.82, 1445878981.82, 1445876998.82, 1445878987.78, 1445879178.78, 1445879181.25
unit.000289, step_1, 1445876998.82, 1445878986.69, 1445876998.82, 1445878991.54, 1445879186.32, 1445879187.86
unit.000290, step_1, 1445876998.83, 1445878999.68, 1445876998.83, 1445879004.56, 1445879195.67, 1445879197.38
unit.000291, step_1, 1445876998.83, 1445878969.2, 1445876998.83, 1445878974.77, 1445879165.5, 1445879167.66
unit.000292, step_1, 1445876998.83, 1445879016.85, 1445876998.83, 1445879022.18, 1445879212.75, 1445879214.14
unit.000293, step_1, 1445876998.84, 1445879028.95, 1445876998.84, 1445879033.98, 1445879229.92, 1445879232.45
unit.000294, step_1, 1445876998.85, 1445879033.76, 1445876998.85, 1445879039.1, 1445879233.13, 1445879235.07
unit.000295, step_1, 1445876998.85, 1445879042.46, 1445876998.85, 1445879047.23, 1445879239.26, 1445879240.3
unit.000296, step_1, 1445876998.85, 1445879050.61, 1445876998.85, 1445879055.78, 1445879252.3, 1445879253.82
unit.000297, step_1, 1445876998.86, 1445879063.35, 1445876998.86, 1445879069.48, 1445879260.94, 1445879262.24
unit.000298, step_1, 1445876998.86, 1445879073.32, 1445876998.86, 1445879077.97, 1445879269.07, 1445879270.96
unit.000299, step_1, 1445876998.87, 1445879081.28, 1445876998.87, 1445879086.75, 1445879278.2, 1445879279.69
unit.000300, step_1, 1445876998.87, 1445879107.73, 1445876998.87, 1445879113.19, 1445879308.69, 1445879310.33
unit.000301, step_1, 1445876998.88, 1445879120.4, 1445876998.88, 1445879126.15, 1445879319.63, 1445879320.61
unit.000302, step_1, 1445876998.89, 1445878324.84, 1445876998.89, 1445878329.31, 1445878520.71, 1445878522.28
unit.000303, step_1, 1445876998.89, 1445878304.02, 1445876998.89, 1445878309.6, 1445878503.0, 1445878504.52
unit.000304, step_1, 1445876998.89, 1445879112.26, 1445876998.89, 1445879117.81, 1445879313.61, 1445879314.91
unit.000305, step_1, 1445876998.9, 1445879116.75, 1445876998.9, 1445879121.32, 1445879314.01, 1445879314.91
unit.000306, step_1, 1445876998.9, 1445879137.31, 1445876998.9, 1445879142.83, 1445879335.27, 1445879337.39
unit.000307, step_1, 1445876998.91, 1445877267.98, 1445876998.91, 1445877273.22, 1445877469.55, 1445877471.2
unit.000308, step_1, 1445876998.92, 1445877274.1, 1445876998.92, 1445877279.08, 1445877470.76, 1445877471.38
unit.000309, step_1, 1445876998.92, 1445877278.08, 1445876998.92, 1445877283.29, 1445877477.4, 1445877478.16
unit.000310, step_1, 1445876998.93, 1445879164.38, 1445876998.93, 1445879169.43, 1445879362.23, 1445879363.45
unit.000311, step_1, 1445876998.93, 1445879128.69, 1445876998.93, 1445879133.86, 1445879325.44, 1445879327.39
unit.000312, step_1, 1445876998.94, 1445877289.87, 1445876998.94, 1445877294.86, 1445877490.18, 1445877491.79
unit.000313, step_1, 1445876998.94, 1445877320.99, 1445876998.94, 1445877325.76, 1445877518.55, 1445877520.09
unit.000314, step_1, 1445876998.95, 1445877323.04, 1445876998.95, 1445877327.87, 1445877519.86, 1445877521.67
unit.000315, step_1, 1445876998.96, 1445877326.79, 1445876998.96, 1445877332.13, 1445877524.79, 1445877526.24
unit.000316, step_1, 1445876998.96, 1445877339.07, 1445876998.96, 1445877343.54, 1445877535.16, 1445877537.14
unit.000317, step_1, 1445876998.96, 1445877350.95, 1445876998.96, 1445877355.25, 1445877546.73, 1445877548.2
unit.000318, step_1, 1445876998.97, 1445877359.84, 1445876998.97, 1445877365.47, 1445877558.31, 1445877559.06
unit.000319, step_1, 1445876998.98, 1445877317.07, 1445876998.98, 1445877321.9, 1445877514.12, 1445877515.53
unit.000320, step_1, 1445876998.99, 1445877312.74, 1445876998.99, 1445877317.93, 1445877508.89, 1445877510.59
unit.000321, step_1, 1445876998.99, 1445877366.77, 1445876998.99, 1445877371.89, 1445877562.74, 1445877564.85
unit.000322, step_1, 1445876999.0, 1445877375.68, 1445876999.0, 1445877380.54, 1445877572.9, 1445877574.1
unit.000323, step_1, 1445876999.0, 1445877382.23, 1445876999.0, 1445877387.03, 1445877580.14, 1445877581.33
unit.000324, step_1, 1445876999.0, 1445877387.52, 1445876999.0, 1445877392.05, 1445877586.88, 1445877588.28
unit.000325, step_1, 1445876999.01, 1445877397.07, 1445876999.01, 1445877402.27, 1445877594.66, 1445877596.94
unit.000326, step_1, 1445876999.02, 1445877407.18, 1445876999.02, 1445877412.71, 1445877604.5, 1445877605.31
unit.000327, step_1, 1445876999.02, 1445877420.0, 1445876999.02, 1445877425.04, 1445877617.07, 1445877618.99
unit.000328, step_1, 1445876999.02, 1445877427.95, 1445876999.02, 1445877433.19, 1445877625.23, 1445877626.19
unit.000329, step_1, 1445876999.02, 1445877433.9, 1445876999.02, 1445877438.73, 1445877632.4, 1445877633.6
unit.000330, step_1, 1445876999.03, 1445877440.03, 1445876999.03, 1445877445.07, 1445877636.7, 1445877638.59
unit.000331, step_1, 1445876999.04, 1445877449.59, 1445876999.04, 1445877453.97, 1445877645.05, 1445877646.4
unit.000332, step_1, 1445876999.04, 1445877457.29, 1445876999.04, 1445877462.35, 1445877655.31, 1445877657.18
unit.000333, step_1, 1445876999.04, 1445877468.74, 1445876999.04, 1445877473.99, 1445877669.0, 1445877670.19
unit.000334, step_1, 1445876999.05, 1445877481.34, 1445876999.05, 1445877486.79, 1445877680.97, 1445877682.65
unit.000335, step_1, 1445876999.05, 1445877490.09, 1445876999.05, 1445877495.13, 1445877690.53, 1445877692.31
unit.000336, step_1, 1445876999.06, 1445877494.08, 1445876999.06, 1445877498.88, 1445877693.15, 1445877694.35
unit.000337, step_1, 1445876999.06, 1445877501.43, 1445876999.06, 1445877506.46, 1445877699.89, 1445877701.31
unit.000338, step_1, 1445876999.07, 1445877507.75, 1445876999.07, 1445877512.55, 1445877704.52, 1445877706.05
unit.000339, step_1, 1445876999.07, 1445877517.25, 1445876999.07, 1445877521.83, 1445877716.28, 1445877718.44
unit.000340, step_1, 1445876999.07, 1445877571.66, 1445876999.07, 1445877576.38, 1445877773.32, 1445877774.94
unit.000341, step_1, 1445876999.07, 1445877593.17, 1445876999.07, 1445877598.32, 1445877789.52, 1445877790.38
unit.000342, step_1, 1445876999.07, 1445877617.95, 1445876999.07, 1445877622.82, 1445877816.29, 1445877817.62
unit.000343, step_1, 1445876999.07, 1445877676.34, 1445876999.07, 1445877681.36, 1445877875.98, 1445877877.36
unit.000344, step_1, 1445876999.08, 1445877724.07, 1445876999.08, 1445877729.23, 1445877922.74, 1445877924.35
unit.000345, step_1, 1445876999.08, 1445877821.8, 1445876999.08, 1445877826.98, 1445878019.72, 1445878021.13
unit.000346, step_1, 1445876999.08, 1445878960.58, 1445876999.08, 1445878966.3, 1445879157.45, 1445879158.44
unit.000347, step_1, 1445876999.08, 1445879042.62, 1445876999.08, 1445879047.43, 1445879238.96, 1445879240.3
unit.000348, step_1, 1445876999.08, 1445879020.45, 1445876999.08, 1445879026.02, 1445879219.17, 1445879220.72
unit.000349, step_1, 1445876999.08, 1445877878.58, 1445876999.08, 1445877883.73, 1445878074.79, 1445878077.16
unit.000350, step_1, 1445876999.09, 1445878283.59, 1445876999.09, 1445878288.67, 1445878481.07, 1445878483.37
unit.000351, step_1, 1445876999.09, 1445878149.97, 1445876999.09, 1445878154.98, 1445878348.2, 1445878348.95
unit.000352, step_1, 1445876999.09, 1445877643.83, 1445876999.09, 1445877648.32, 1445877841.43, 1445877843.67
unit.000353, step_1, 1445876999.09, 1445878230.31, 1445876999.09, 1445878245.5, 1445878439.61, 1445878440.13
unit.000354, step_1, 1445876999.09, 1445877424.05, 1445876999.09, 1445877429.02, 1445877622.0, 1445877623.65
unit.000355, step_1, 1445876999.09, 1445878346.94, 1445876999.09, 1445878351.84, 1445878543.44, 1445878544.73
unit.000356, step_1, 1445876999.1, 1445878452.72, 1445876999.1, 1445878457.9, 1445878650.29, 1445878651.79
unit.000357, step_1, 1445876999.1, 1445878485.91, 1445876999.1, 1445878491.22, 1445878681.98, 1445878683.5
unit.000358, step_1, 1445876999.1, 1445878786.31, 1445876999.1, 1445878790.74, 1445878981.55, 1445878983.0
unit.000359, step_1, 1445876999.11, 1445878252.78, 1445876999.11, 1445878257.87, 1445878450.88, 1445878451.89
unit.000360, step_1, 1445876999.11, 1445877862.26, 1445876999.11, 1445877867.36, 1445878061.3, 1445878062.63
unit.000361, step_1, 1445876999.11, 1445878567.05, 1445876999.11, 1445878571.93, 1445878763.07, 1445878764.92
unit.000362, step_1, 1445876999.12, 1445878637.11, 1445876999.12, 1445878642.48, 1445878840.43, 1445878842.13
unit.000363, step_1, 1445876999.12, 1445879093.84, 1445876999.12, 1445879099.27, 1445879292.95, 1445879294.7
unit.000364, step_1, 1445876999.12, 1445878719.46, 1445876999.12, 1445878724.05, 1445878914.65, 1445878915.9
unit.000365, step_1, 1445876999.12, 1445878770.93, 1445876999.12, 1445878775.7, 1445878968.65, 1445878970.42
unit.000366, step_1, 1445876999.12, 1445878841.06, 1445876999.12, 1445878851.49, 1445879045.79, 1445879047.48
unit.000367, step_1, 1445876999.12, 1445879133.0, 1445876999.12, 1445879138.37, 1445879329.95, 1445879331.04
unit.000368, step_1, 1445876999.13, 1445879137.54, 1445876999.13, 1445879143.02, 1445879337.77, 1445879339.58
unit.000369, step_1, 1445876999.13, 1445879150.34, 1445876999.13, 1445879155.39, 1445879347.6, 1445879349.07
unit.000370, step_1, 1445876999.13, 1445877040.39, 1445876999.13, 1445877045.92, 1445877237.0, 1445877238.71
unit.000371, step_1, 1445876999.13, 1445879176.49, 1445876999.13, 1445879181.72, 1445879372.55, 1445879374.07
unit.000372, step_1, 1445876999.14, 1445877058.22, 1445876999.14, 1445877063.95, 1445877257.83, 1445877259.38
unit.000373, step_1, 1445876999.14, 1445878689.48, 1445876999.14, 1445878694.45, 1445878886.6, 1445878887.75
unit.000374, step_1, 1445876999.14, 1445877272.21, 1445876999.14, 1445877276.99, 1445877468.24, 1445877469.29
unit.000375, step_1, 1445876999.14, 1445877529.57, 1445876999.14, 1445877534.64, 1445877728.66, 1445877730.01
unit.000376, step_1, 1445876999.14, 1445877300.23, 1445876999.14, 1445877305.33, 1445877496.62, 1445877497.43
unit.000377, step_1, 1445876999.15, 1445877306.61, 1445876999.15, 1445877311.71, 1445877504.87, 1445877505.77
unit.000378, step_1, 1445876999.15, 1445878256.88, 1445876999.15, 1445878262.11, 1445878452.59, 1445878454.66
unit.000379, step_1, 1445876999.16, 1445878791.8, 1445876999.16, 1445878796.47, 1445878990.37, 1445878991.41
unit.000380, step_1, 1445876999.16, 1445877332.86, 1445876999.16, 1445877337.8, 1445877528.91, 1445877529.93
unit.000381, step_1, 1445876999.16, 1445879125.11, 1445876999.16, 1445879129.66, 1445879322.23, 1445879324.57
unit.000382, step_1, 1445876999.17, 1445878071.46, 1445876999.17, 1445878076.81, 1445878268.15, 1445878268.91
unit.000383, step_1, 1445876999.17, 1445878977.84, 1445876999.17, 1445878982.74, 1445879174.14, 1445879175.47
unit.000384, step_1, 1445876999.17, 1445877355.67, 1445876999.17, 1445877360.84, 1445877553.69, 1445877555.6
unit.000385, step_1, 1445876999.19, 1445878711.34, 1445876999.19, 1445878716.15, 1445878909.12, 1445878910.06
unit.000386, step_1, 1445876999.19, 1445877169.29, 1445876999.19, 1445877174.38, 1445877368.54, 1445877370.52
unit.000387, step_1, 1445876999.19, 1445877854.64, 1445876999.19, 1445877859.43, 1445878056.07, 1445878057.73
unit.000388, step_1, 1445876999.2, 1445877401.4, 1445876999.2, 1445877406.37, 1445877597.97, 1445877599.32
unit.000389, step_1, 1445876999.21, 1445877348.45, 1445876999.21, 1445877353.14, 1445877546.02, 1445877547.03
unit.000390, step_1, 1445876999.21, 1445877436.36, 1445876999.21, 1445877441.13, 1445877632.07, 1445877633.6
unit.000391, step_1, 1445876999.21, 1445877378.65, 1445876999.21, 1445877383.16, 1445877574.41, 1445877575.37
unit.000392, step_1, 1445876999.22, 1445877579.71, 1445876999.22, 1445877584.25, 1445877776.74, 1445877778.41
unit.000393, step_1, 1445876999.23, 1445877625.83, 1445876999.23, 1445877640.22, 1445877830.97, 1445877831.53
unit.000394, step_1, 1445876999.23, 1445878227.68, 1445876999.23, 1445878237.0, 1445878431.76, 1445878433.94
unit.000395, step_1, 1445876999.23, 1445877447.85, 1445876999.23, 1445877452.63, 1445877647.75, 1445877649.91
unit.000396, step_1, 1445876999.24, 1445877393.41, 1445876999.24, 1445877398.07, 1445877591.41, 1445877592.84
unit.000397, step_1, 1445876999.24, 1445878517.48, 1445876999.24, 1445878522.94, 1445878716.79, 1445878718.53
unit.000398, step_1, 1445876999.24, 1445879046.4, 1445876999.24, 1445879051.9, 1445879245.98, 1445879248.16
unit.000399, step_1, 1445876999.25, 1445878887.71, 1445876999.25, 1445878893.05, 1445879085.64, 1445879086.52
unit.000400, step_1, 1445876999.25, 1445877383.52, 1445876999.25, 1445877388.61, 1445877579.84, 1445877581.49
unit.000401, step_1, 1445876999.26, 1445877497.89, 1445876999.26, 1445877502.39, 1445877696.67, 1445877697.81
unit.000402, step_1, 1445876999.26, 1445877948.03, 1445876999.26, 1445877953.36, 1445878148.43, 1445878149.34
unit.000403, step_1, 1445876999.26, 1445878132.89, 1445876999.26, 1445878138.18, 1445878330.1, 1445878331.07
unit.000404, step_1, 1445876999.27, 1445878286.2, 1445876999.27, 1445878290.96, 1445878483.49, 1445878484.56
unit.000405, step_1, 1445876999.27, 1445878419.83, 1445876999.27, 1445878424.78, 1445878619.1, 1445878621.13
unit.000406, step_1, 1445876999.27, 1445878683.03, 1445876999.27, 1445878688.2, 1445878880.66, 1445878881.33
unit.000407, step_1, 1445876999.28, 1445878956.21, 1445876999.28, 1445878961.55, 1445879155.87, 1445879157.75
unit.000408, step_1, 1445876999.28, 1445877993.67, 1445876999.28, 1445877998.83, 1445878191.39, 1445878192.78
unit.000409, step_1, 1445876999.28, 1445877294.02, 1445876999.28, 1445877299.08, 1445877492.89, 1445877494.34
unit.000410, step_1, 1445876999.29, 1445878382.59, 1445876999.29, 1445878387.94, 1445878579.06, 1445878579.73
