uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1445869333.81, 1445870537.82, 1445869333.81, 1445870542.65, 1445870737.35, 1445870739.25
unit.000240, step_1, 1445869333.81, 1445870577.08, 1445869333.81, 1445870582.58, 1445870773.56, 1445870774.61
unit.000241, step_1, 1445869333.81, 1445869678.39, 1445869333.81, 1445869683.36, 1445869874.65, 1445869876.48
unit.000242, step_1, 1445869333.81, 1445871520.01, 1445869333.81, 1445871525.84, 1445871716.91, 1445871718.5
unit.000243, step_1, 1445869333.81, 1445870857.51, 1445869333.81, 1445870863.5, 1445871054.17, 1445871055.24
unit.000244, step_1, 1445869333.81, 1445870447.89, 1445869333.81, 1445870453.94, 1445870646.49, 1445870648.65
unit.000245, step_1, 1445869333.82, 1445870516.38, 1445869333.82, 1445870521.8, 1445870714.33, 1445870714.92
unit.000246, step_1, 1445869333.82, 1445870493.09, 1445869333.82, 1445870498.6, 1445870692.32, 1445870694.43
unit.000247, step_1, 1445869333.82, 1445870502.0, 1445869333.82, 1445870507.16, 1445870697.65, 1445870698.75
unit.000248, step_1, 1445869333.82, 1445870479.71, 1445869333.82, 1445870484.86, 1445870675.53, 1445870676.86
unit.000249, step_1, 1445869333.82, 1445871392.83, 1445869333.82, 1445871398.53, 1445871594.79, 1445871595.68
unit.000250, step_1, 1445869333.82, 1445870485.53, 1445869333.82, 1445870490.64, 1445870681.26, 1445870683.31
unit.000251, step_1, 1445869333.83, 1445870421.91, 1445869333.83, 1445870427.41, 1445870623.47, 1445870625.62
unit.000252, step_1, 1445869333.83, 1445870407.08, 1445869333.83, 1445870411.89, 1445870604.33, 1445870605.48
unit.000253, step_1, 1445869333.83, 1445869539.21, 1445869333.83, 1445869544.13, 1445869734.94, 1445869736.05
unit.000254, step_1, 1445869333.83, 1445869383.33, 1445869333.83, 1445869388.03, 1445869584.72, 1445869586.5
unit.000255, step_1, 1445869333.83, 1445869853.26, 1445869333.83, 1445869858.8, 1445870053.96, 1445870056.07
unit.000256, step_1, 1445869333.83, 1445870608.47, 1445869333.83, 1445870613.72, 1445870807.52, 1445870809.07
unit.000257, step_1, 1445869333.84, 1445870629.04, 1445869333.84, 1445870635.02, 1445870826.04, 1445870827.52
unit.000258, step_1, 1445869333.84, 1445870109.33, 1445869333.84, 1445870114.3, 1445870304.93, 1445870305.58
unit.000259, step_1, 1445869333.84, 1445870138.63, 1445869333.84, 1445870143.52, 1445870338.31, 1445870339.95
unit.000260, step_1, 1445869333.84, 1445870126.95, 1445869333.84, 1445870132.3, 1445870322.73, 1445870323.94
unit.000261, step_1, 1445869333.84, 1445870697.12, 1445869333.84, 1445870702.78, 1445870895.4, 1445870896.07
unit.000262, step_1, 1445869333.84, 1445870681.11, 1445869333.84, 1445870686.37, 1445870881.73, 1445870883.73
unit.000263, step_1, 1445869333.84, 1445870732.32, 1445869333.84, 1445870737.37, 1445870934.51, 1445870935.99
unit.000264, step_1, 1445869333.85, 1445870744.9, 1445869333.85, 1445870749.82, 1445870945.37, 1445870946.5
unit.000265, step_1, 1445869333.85, 1445870721.17, 1445869333.85, 1445870727.55, 1445870923.14, 1445870925.51
unit.000266, step_1, 1445869333.86, 1445870765.62, 1445869333.86, 1445870772.03, 1445870965.09, 1445870966.52
unit.000267, step_1, 1445869333.86, 1445870713.95, 1445869333.86, 1445870719.26, 1445870913.9, 1445870915.55
unit.000268, step_1, 1445869333.86, 1445870775.7, 1445869333.86, 1445870781.63, 1445870976.35, 1445870979.04
unit.000269, step_1, 1445869333.86, 1445870789.27, 1445869333.86, 1445870794.94, 1445870986.11, 1445870988.37
unit.000270, step_1, 1445869333.87, 1445870780.61, 1445869333.87, 1445870786.0, 1445870982.99, 1445870984.67
unit.000271, step_1, 1445869333.87, 1445870798.29, 1445869333.87, 1445870803.95, 1445870996.37, 1445870998.09
unit.000272, step_1, 1445869333.87, 1445870761.24, 1445869333.87, 1445870766.66, 1445870958.55, 1445870960.79
unit.000273, step_1, 1445869333.88, 1445870875.86, 1445869333.88, 1445870880.74, 1445871073.38, 1445871075.39
unit.000274, step_1, 1445869333.89, 1445870812.02, 1445869333.89, 1445870817.68, 1445871009.33, 1445871010.79
unit.000275, step_1, 1445869333.89, 1445870820.75, 1445869333.89, 1445870826.91, 1445871032.55, 1445871035.33
unit.000276, step_1, 1445869333.89, 1445870839.6, 1445869333.89, 1445870844.69, 1445871037.88, 1445871039.45
unit.000277, step_1, 1445869333.89, 1445870349.86, 1445869333.89, 1445870355.71, 1445870552.99, 1445870554.07
unit.000278, step_1, 1445869333.91, 1445870498.6, 1445869333.91, 1445870503.85, 1445870695.44, 1445870696.98
unit.000279, step_1, 1445869333.91, 1445870054.7, 1445869333.91, 1445870059.46, 1445870254.66, 1445870256.23
unit.000280, step_1, 1445869333.92, 1445870258.73, 1445869333.92, 1445870268.02, 1445870460.89, 1445870463.5
unit.000281, step_1, 1445869333.92, 1445870273.56, 1445869333.92, 1445870278.75, 1445870469.84, 1445870471.05
unit.000282, step_1, 1445869333.93, 1445870278.76, 1445869333.93, 1445870283.63, 1445870474.46, 1445870475.6
unit.000283, step_1, 1445869333.93, 1445870282.58, 1445869333.93, 1445870288.05, 1445870479.18, 1445870480.03
unit.000284, step_1, 1445869333.94, 1445870326.95, 1445869333.94, 1445870332.57, 1445870527.54, 1445870528.8
unit.000285, step_1, 1445869333.94, 1445870301.07, 1445869333.94, 1445870306.51, 1445870501.1, 1445870503.28
unit.000286, step_1, 1445869333.94, 1445870309.81, 1445869333.94, 1445870314.61, 1445870505.83, 1445870507.02
unit.000287, step_1, 1445869333.95, 1445870318.13, 1445869333.95, 1445870324.42, 1445870515.38, 1445870517.51
unit.000288, step_1, 1445869333.96, 1445870331.3, 1445869333.96, 1445870337.27, 1445870530.26, 1445870531.52
unit.000289, step_1, 1445869333.96, 1445870617.21, 1445869333.96, 1445870622.18, 1445870814.88, 1445870817.02
unit.000290, step_1, 1445869333.97, 1445870349.14, 1445869333.97, 1445870354.66, 1445870546.86, 1445870548.42
unit.000291, step_1, 1445869333.97, 1445870379.53, 1445869333.97, 1445870384.87, 1445870577.63, 1445870579.77
unit.000292, step_1, 1445869333.97, 1445870383.73, 1445869333.97, 1445870389.67, 1445870582.75, 1445870583.68
unit.000293, step_1, 1445869333.98, 1445870704.46, 1445869333.98, 1445870710.66, 1445870901.23, 1445870902.56
unit.000294, step_1, 1445869333.98, 1445870375.49, 1445869333.98, 1445870380.58, 1445870572.8, 1445870573.77
unit.000295, step_1, 1445869333.98, 1445870416.16, 1445869333.98, 1445870420.97, 1445870612.91, 1445870613.76
unit.000296, step_1, 1445869333.98, 1445871059.57, 1445869333.98, 1445871065.68, 1445871258.29, 1445871259.93
unit.000297, step_1, 1445869333.99, 1445870685.44, 1445869333.99, 1445870690.93, 1445870884.54, 1445870886.16
unit.000298, step_1, 1445869334.0, 1445870442.22, 1445869334.0, 1445870447.7, 1445870640.25, 1445870643.7
unit.000299, step_1, 1445869334.0, 1445871016.48, 1445869334.0, 1445871021.69, 1445871212.89, 1445871214.54
unit.000300, step_1, 1445869334.01, 1445870438.56, 1445869334.01, 1445870443.14, 1445870637.94, 1445870639.29
unit.000301, step_1, 1445869334.01, 1445870475.02, 1445869334.01, 1445870480.57, 1445870673.22, 1445870674.41
unit.000302, step_1, 1445869334.01, 1445870453.03, 1445869334.01, 1445870458.29, 1445870651.51, 1445870652.52
unit.000303, step_1, 1445869334.01, 1445871103.78, 1445869334.01, 1445871109.18, 1445871302.01, 1445871304.23
unit.000304, step_1, 1445869334.02, 1445870471.72, 1445869334.02, 1445870476.58, 1445870668.6, 1445870669.79
unit.000305, step_1, 1445869334.02, 1445871299.4, 1445869334.02, 1445871304.6, 1445871500.37, 1445871501.66
unit.000306, step_1, 1445869334.02, 1445871526.67, 1445869334.02, 1445871531.58, 1445871725.55, 1445871727.61
unit.000307, step_1, 1445869334.02, 1445870507.45, 1445869334.02, 1445870512.74, 1445870704.08, 1445870705.0
unit.000308, step_1, 1445869334.02, 1445869975.14, 1445869334.02, 1445869979.76, 1445870177.43, 1445870179.19
unit.000309, step_1, 1445869334.03, 1445871402.45, 1445869334.03, 1445871407.88, 1445871602.44, 1445871603.78
unit.000310, step_1, 1445869334.03, 1445871403.92, 1445869334.03, 1445871409.38, 1445871601.13, 1445871603.79
unit.000311, step_1, 1445869334.04, 1445871417.76, 1445869334.04, 1445871423.13, 1445871615.6, 1445871617.68
unit.000312, step_1, 1445869334.05, 1445871429.19, 1445869334.05, 1445871434.61, 1445871627.36, 1445871628.97
unit.000313, step_1, 1445869334.05, 1445871438.63, 1445869334.05, 1445871444.8, 1445871637.61, 1445871639.93
unit.000314, step_1, 1445869334.05, 1445871450.65, 1445869334.05, 1445871456.28, 1445871646.96, 1445871649.67
unit.000315, step_1, 1445869334.05, 1445871464.38, 1445869334.05, 1445871470.32, 1445871663.54, 1445871665.48
unit.000316, step_1, 1445869334.06, 1445871471.18, 1445869334.06, 1445871482.66, 1445871679.11, 1445871679.98
unit.000317, step_1, 1445869334.06, 1445870411.03, 1445869334.06, 1445870417.11, 1445870609.29, 1445870610.68
unit.000318, step_1, 1445869334.06, 1445871497.08, 1445869334.06, 1445871502.39, 1445871696.6, 1445871697.33
unit.000319, step_1, 1445869334.07, 1445871510.72, 1445869334.07, 1445871516.49, 1445871711.18, 1445871712.55
unit.000320, step_1, 1445869334.07, 1445870583.59, 1445869334.07, 1445870588.27, 1445870780.25, 1445870781.89
unit.000321, step_1, 1445869334.07, 1445870650.2, 1445869334.07, 1445870655.94, 1445870847.05, 1445870848.13
unit.000322, step_1, 1445869334.08, 1445871548.65, 1445869334.08, 1445871555.23, 1445871747.94, 1445871749.74
unit.000323, step_1, 1445869334.08, 1445871582.1, 1445869334.08, 1445871587.62, 1445871781.86, 1445871783.16
unit.000324, step_1, 1445869334.09, 1445871589.48, 1445869334.09, 1445871594.99, 1445871787.88, 1445871789.22
unit.000325, step_1, 1445869334.09, 1445870408.29, 1445869334.09, 1445870413.19, 1445870605.97, 1445870606.77
unit.000326, step_1, 1445869334.1, 1445870802.85, 1445869334.1, 1445870807.87, 1445871000.49, 1445871002.65
unit.000327, step_1, 1445869334.1, 1445871619.91, 1445869334.1, 1445871625.1, 1445871818.77, 1445871819.71
unit.000328, step_1, 1445869334.11, 1445871610.67, 1445869334.11, 1445871616.29, 1445871807.44, 1445871809.37
unit.000329, step_1, 1445869334.11, 1445871624.28, 1445869334.11, 1445871629.58, 1445871822.08, 1445871824.27
unit.000330, step_1, 1445869334.12, 1445871653.97, 1445869334.12, 1445871659.59, 1445871851.45, 1445871853.76
unit.000331, step_1, 1445869334.13, 1445871663.13, 1445869334.13, 1445871668.77, 1445871861.68, 1445871863.11
unit.000332, step_1, 1445869334.13, 1445871672.35, 1445869334.13, 1445871678.08, 1445871869.39, 1445871871.13
unit.000333, step_1, 1445869334.14, 1445871595.93, 1445869334.14, 1445871601.44, 1445871793.0, 1445871794.65
unit.000334, step_1, 1445869334.14, 1445871577.31, 1445869334.14, 1445871583.07, 1445871775.64, 1445871777.47
unit.000335, step_1, 1445869334.14, 1445871684.02, 1445869334.14, 1445871689.74, 1445871884.12, 1445871885.13
unit.000336, step_1, 1445869334.15, 1445871691.08, 1445869334.15, 1445871696.41, 1445871888.73, 1445871890.28
unit.000337, step_1, 1445869334.15, 1445871665.22, 1445869334.15, 1445871671.21, 1445871863.98, 1445871865.43
unit.000338, step_1, 1445869334.16, 1445871636.01, 1445869334.16, 1445871641.21, 1445871834.61, 1445871836.07
unit.000339, step_1, 1445869334.16, 1445871704.08, 1445869334.16, 1445871709.25, 1445871901.65, 1445871902.84
unit.000340, step_1, 1445869334.17, 1445870625.98, 1445869334.17, 1445870631.49, 1445870823.64, 1445870825.12
unit.000341, step_1, 1445869334.17, 1445870659.9, 1445869334.17, 1445870665.06, 1445870859.42, 1445870860.5
unit.000342, step_1, 1445869334.17, 1445871394.65, 1445869334.17, 1445871400.57, 1445871593.79, 1445871594.4
unit.000343, step_1, 1445869334.18, 1445871242.48, 1445869334.18, 1445871247.4, 1445871442.08, 1445871443.82
unit.000344, step_1, 1445869334.18, 1445871091.73, 1445869334.18, 1445871096.72, 1445871293.57, 1445871295.12
unit.000345, step_1, 1445869334.18, 1445871096.21, 1445869334.18, 1445871101.02, 1445871292.36, 1445871293.66
unit.000346, step_1, 1445869334.18, 1445870433.81, 1445869334.18, 1445870439.44, 1445870630.8, 1445870632.39
unit.000347, step_1, 1445869334.18, 1445870922.9, 1445869334.18, 1445870928.16, 1445871121.24, 1445871122.29
unit.000348, step_1, 1445869334.19, 1445870958.78, 1445869334.19, 1445870964.83, 1445871157.36, 1445871158.41
unit.000349, step_1, 1445869334.19, 1445871001.16, 1445869334.19, 1445871007.45, 1445871199.88, 1445871202.03
unit.000350, step_1, 1445869334.19, 1445871046.8, 1445869334.19, 1445871052.41, 1445871242.91, 1445871244.69
unit.000351, step_1, 1445869334.19, 1445871087.63, 1445869334.19, 1445871093.18, 1445871283.82, 1445871285.48
unit.000352, step_1, 1445869334.19, 1445871156.12, 1445869334.19, 1445871167.9, 1445871360.34, 1445871361.72
unit.000353, step_1, 1445869334.19, 1445871220.57, 1445869334.19, 1445871227.01, 1445871417.45, 1445871419.14
unit.000354, step_1, 1445869334.2, 1445871278.34, 1445869334.2, 1445871283.94, 1445871475.15, 1445871476.08
unit.000355, step_1, 1445869334.2, 1445870574.91, 1445869334.2, 1445870580.36, 1445870773.36, 1445870774.6
unit.000356, step_1, 1445869334.2, 1445871399.65, 1445869334.2, 1445871404.88, 1445871596.61, 1445871598.27
unit.000357, step_1, 1445869334.2, 1445871466.86, 1445869334.2, 1445871472.13, 1445871664.24, 1445871665.5
unit.000358, step_1, 1445869334.2, 1445871254.98, 1445869334.2, 1445871260.03, 1445871453.23, 1445871454.72
unit.000359, step_1, 1445869334.2, 1445871263.49, 1445869334.2, 1445871269.66, 1445871461.78, 1445871462.96
unit.000360, step_1, 1445869334.21, 1445871658.66, 1445869334.21, 1445871664.17, 1445871855.16, 1445871856.03
unit.000361, step_1, 1445869334.21, 1445869871.3, 1445869334.21, 1445869876.52, 1445870067.23, 1445870068.78
unit.000362, step_1, 1445869334.21, 1445869398.31, 1445869334.21, 1445869403.57, 1445869594.57, 1445869596.38
unit.000363, step_1, 1445869334.21, 1445871338.09, 1445869334.21, 1445871342.82, 1445871535.48, 1445871537.51
unit.000364, step_1, 1445869334.21, 1445870723.38, 1445869334.21, 1445870728.85, 1445870924.95, 1445870925.52
unit.000365, step_1, 1445869334.21, 1445869554.28, 1445869334.21, 1445869559.73, 1445869752.74, 1445869753.97
unit.000366, step_1, 1445869334.22, 1445871226.12, 1445869334.22, 1445871231.45, 1445871422.88, 1445871424.12
unit.000367, step_1, 1445869334.22, 1445871544.24, 1445869334.22, 1445871549.65, 1445871743.82, 1445871745.71
unit.000368, step_1, 1445869334.22, 1445871355.67, 1445869334.22, 1445871360.42, 1445871553.98, 1445871555.76
unit.000369, step_1, 1445869334.22, 1445869781.66, 1445869334.22, 1445869786.17, 1445869980.14, 1445869981.14
unit.000370, step_1, 1445869334.22, 1445870945.38, 1445869334.22, 1445870950.09, 1445871141.56, 1445871143.19
unit.000371, step_1, 1445869334.22, 1445871039.45, 1445869334.22, 1445871044.26, 1445871235.37, 1445871237.82
unit.000372, step_1, 1445869334.23, 1445869910.34, 1445869334.23, 1445869915.78, 1445870106.34, 1445870107.95
unit.000373, step_1, 1445869334.23, 1445870765.82, 1445869334.23, 1445870772.23, 1445870963.89, 1445870965.43
unit.000374, step_1, 1445869334.23, 1445869685.11, 1445869334.23, 1445869689.66, 1445869880.5, 1445869882.97
unit.000375, step_1, 1445869334.23, 1445871605.04, 1445869334.23, 1445871611.71, 1445871802.73, 1445871804.82
unit.000376, step_1, 1445869334.23, 1445870007.3, 1445869334.23, 1445870012.59, 1445870205.5, 1445870206.94
unit.000377, step_1, 1445869334.23, 1445871586.73, 1445869334.23, 1445871592.66, 1445871786.88, 1445871788.12
unit.000378, step_1, 1445869334.23, 1445870188.37, 1445869334.23, 1445870193.67, 1445870384.27, 1445870385.78
unit.000379, step_1, 1445869334.24, 1445869988.94, 1445869334.24, 1445869994.82, 1445870187.69, 1445870189.0
unit.000380, step_1, 1445869334.24, 1445871328.02, 1445869334.24, 1445871334.26, 1445871528.13, 1445871529.06
unit.000381, step_1, 1445869334.24, 1445871178.02, 1445869334.24, 1445871184.51, 1445871375.63, 1445871377.28
unit.000382, step_1, 1445869334.24, 1445871118.0, 1445869334.24, 1445871123.68, 1445871315.48, 1445871316.63
unit.000383, step_1, 1445869334.24, 1445871028.96, 1445869334.24, 1445871034.27, 1445871227.24, 1445871228.44
unit.000384, step_1, 1445869334.24, 1445869546.32, 1445869334.24, 1445869551.38, 1445869744.19, 1445869744.72
unit.000385, step_1, 1445869334.25, 1445871074.14, 1445869334.25, 1445871079.71, 1445871270.55, 1445871272.87
unit.000386, step_1, 1445869334.25, 1445870072.82, 1445869334.25, 1445870078.42, 1445870270.65, 1445870272.65
unit.000387, step_1, 1445869334.26, 1445871368.93, 1445869334.26, 1445871375.09, 1445871567.96, 1445871570.36
unit.000388, step_1, 1445869334.26, 1445871431.71, 1445869334.26, 1445871437.55, 1445871630.07, 1445871631.62
unit.000389, step_1, 1445869334.26, 1445871501.26, 1445869334.26, 1445871507.23, 1445871698.21, 1445871700.19
unit.000390, step_1, 1445869334.26, 1445870117.99, 1445869334.26, 1445870123.2, 1445870317.79, 1445870319.1
unit.000391, step_1, 1445869334.27, 1445871628.69, 1445869334.27, 1445871635.17, 1445871829.9, 1445871832.17
unit.000392, step_1, 1445869334.27, 1445870135.8, 1445869334.27, 1445870141.0, 1445870333.79, 1445870336.23
unit.000393, step_1, 1445869334.27, 1445869365.16, 1445869334.27, 1445869370.05, 1445869561.18, 1445869562.64
unit.000394, step_1, 1445869334.28, 1445869416.77, 1445869334.28, 1445869422.88, 1445869616.2, 1445869617.46
unit.000395, step_1, 1445869334.28, 1445869478.24, 1445869334.28, 1445869482.91, 1445869675.72, 1445869676.58
unit.000396, step_1, 1445869334.29, 1445869527.54, 1445869334.29, 1445869532.63, 1445869732.31, 1445869734.23
unit.000397, step_1, 1445869334.29, 1445870173.69, 1445869334.29, 1445870179.1, 1445870373.2, 1445870374.23
unit.000398, step_1, 1445869334.29, 1445870182.29, 1445869334.29, 1445870187.68, 1445870378.43, 1445870379.63
unit.000399, step_1, 1445869334.29, 1445869687.82, 1445869334.29, 1445869692.83, 1445869885.19, 1445869886.26
unit.000400, step_1, 1445869334.31, 1445871634.17, 1445869334.31, 1445871638.53, 1445871830.91, 1445871832.35
unit.000401, step_1, 1445869334.31, 1445869808.96, 1445869334.31, 1445869814.64, 1445870006.09, 1445870006.97
unit.000402, step_1, 1445869334.32, 1445870091.16, 1445869334.32, 1445870097.08, 1445870287.96, 1445870289.49
unit.000403, step_1, 1445869334.32, 1445870775.62, 1445869334.32, 1445870781.42, 1445870972.03, 1445870973.7
unit.000404, step_1, 1445869334.33, 1445870890.21, 1445869334.33, 1445870895.08, 1445871087.65, 1445871089.67
unit.000405, step_1, 1445869334.33, 1445870995.95, 1445869334.33, 1445871002.14, 1445871193.55, 1445871195.39
unit.000406, step_1, 1445869334.33, 1445870718.35, 1445869334.33, 1445870724.46, 1445870916.41, 1445870917.91
unit.000407, step_1, 1445869334.34, 1445870780.57, 1445869334.34, 1445870785.8, 1445870978.62, 1445870980.14
unit.000408, step_1, 1445869334.34, 1445870834.99, 1445869334.34, 1445870840.3, 1445871033.16, 1445871035.33
unit.000409, step_1, 1445869334.35, 1445869780.53, 1445869334.35, 1445869785.39, 1445869980.03, 1445869980.96
unit.000410, step_1, 1445869334.36, 1445870677.41, 1445869334.36, 1445870683.48, 1445870878.21, 1445870879.76
