uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001774, step_2, 1446752597.89, 1446752712.34, 1446752597.89, 1446752714.11, 1446752932.13, 1446752934.62
unit.001775, step_2, 1446752597.89, 1446753171.85, 1446752597.89, 1446753174.28, 1446753389.64, 1446753390.99
unit.001776, step_2, 1446752597.89, 1446752701.75, 1446752597.89, 1446752703.29, 1446752925.95, 1446752927.68
unit.001777, step_2, 1446752597.89, 1446752797.28, 1446752597.89, 1446752799.01, 1446753018.23, 1446753027.3
unit.001778, step_2, 1446752597.89, 1446752900.79, 1446752597.89, 1446752902.44, 1446753120.56, 1446753123.39
unit.001779, step_2, 1446752597.9, 1446752606.33, 1446752597.9, 1446752607.89, 1446752826.79, 1446752828.3
unit.001780, step_2, 1446752597.9, 1446752823.43, 1446752597.9, 1446752825.21, 1446753041.73, 1446753042.81
unit.001781, step_2, 1446752597.9, 1446752973.68, 1446752597.9, 1446752975.44, 1446753190.55, 1446753325.85
unit.001782, step_2, 1446752597.9, 1446752615.45, 1446752597.9, 1446752617.16, 1446752832.71, 1446752833.71
unit.001783, step_2, 1446752597.9, 1446752776.36, 1446752597.9, 1446752778.47, 1446752995.29, 1446753013.75
unit.001784, step_2, 1446752597.9, 1446752930.21, 1446752597.9, 1446752931.95, 1446753149.16, 1446753150.8
unit.001785, step_2, 1446752597.9, 1446752797.69, 1446752597.9, 1446752799.43, 1446753018.54, 1446753028.91
unit.001786, step_2, 1446752597.91, 1446753009.29, 1446752597.91, 1446753011.23, 1446753224.7, 1446753337.0
unit.001787, step_2, 1446752597.91, 1446752641.04, 1446752597.91, 1446752642.49, 1446752861.79, 1446752863.27
unit.001788, step_2, 1446752597.91, 1446752652.22, 1446752597.91, 1446752653.84, 1446752868.31, 1446752869.86
unit.001789, step_2, 1446752597.91, 1446752680.05, 1446752597.91, 1446752681.49, 1446752915.41, 1446752917.82
unit.001790, step_2, 1446752597.91, 1446753121.39, 1446752597.91, 1446753123.83, 1446753337.89, 1446753373.64
unit.001791, step_2, 1446752597.91, 1446752861.73, 1446752597.91, 1446752863.55, 1446753079.11, 1446753081.04
unit.001792, step_2, 1446752597.92, 1446752864.67, 1446752597.92, 1446752866.49, 1446753081.64, 1446753083.1
unit.001793, step_2, 1446752597.92, 1446752684.97, 1446752597.92, 1446752686.85, 1446752906.71, 1446752909.04
unit.001794, step_2, 1446752597.92, 1446753026.15, 1446752597.92, 1446753028.02, 1446753242.49, 1446753343.11
unit.001795, step_2, 1446752597.92, 1446753050.74, 1446752597.92, 1446753052.62, 1446753267.13, 1446753352.35
unit.001796, step_2, 1446752597.92, 1446752766.85, 1446752597.92, 1446752768.47, 1446752992.87, 1446753013.64
unit.001797, step_2, 1446752597.92, 1446752674.53, 1446752597.92, 1446752676.21, 1446752892.42, 1446752894.22
unit.001798, step_2, 1446752597.93, 1446752811.24, 1446752597.93, 1446752812.7, 1446753028.4, 1446753030.13
unit.001799, step_2, 1446752597.93, 1446752894.26, 1446752597.93, 1446752896.23, 1446753111.9, 1446753113.77
unit.001800, step_2, 1446752597.93, 1446752658.31, 1446752597.93, 1446752659.68, 1446752874.1, 1446752875.21
unit.001801, step_2, 1446752597.93, 1446752666.09, 1446752597.93, 1446752667.67, 1446752881.54, 1446752883.29
unit.001802, step_2, 1446752597.93, 1446752772.28, 1446752597.93, 1446752774.26, 1446752988.14, 1446753011.35
unit.001803, step_2, 1446752597.93, 1446752714.13, 1446752597.93, 1446752715.94, 1446752930.37, 1446752932.41
unit.001804, step_2, 1446752597.93, 1446752794.02, 1446752597.93, 1446752795.36, 1446753013.64, 1446753024.82
unit.001805, step_2, 1446752597.94, 1446753086.03, 1446752597.94, 1446753088.81, 1446753316.92, 1446753368.05
unit.001806, step_2, 1446752597.94, 1446752934.21, 1446752597.94, 1446752936.09, 1446753150.3, 1446753151.97
unit.001807, step_2, 1446752597.94, 1446752730.45, 1446752597.94, 1446752732.64, 1446752951.86, 1446752953.54
unit.001808, step_2, 1446752597.94, 1446752897.49, 1446752597.94, 1446752899.76, 1446753121.4, 1446753123.38
unit.001809, step_2, 1446752597.94, 1446753017.78, 1446752597.94, 1446753019.8, 1446753236.16, 1446753341.34
unit.001810, step_2, 1446752597.94, 1446752716.24, 1446752597.94, 1446752717.62, 1446752931.61, 1446752934.64
unit.001811, step_2, 1446752597.95, 1446752796.04, 1446752597.95, 1446752797.45, 1446753013.85, 1446753024.99
unit.001812, step_2, 1446752597.95, 1446752903.6, 1446752597.95, 1446752905.59, 1446753119.73, 1446753120.43
unit.001813, step_2, 1446752597.95, 1446752968.5, 1446752597.95, 1446752970.02, 1446753185.78, 1446753323.85
unit.001814, step_2, 1446752597.95, 1446752775.68, 1446752597.95, 1446752777.01, 1446752996.01, 1446753015.91
unit.001815, step_2, 1446752597.95, 1446752757.09, 1446752597.95, 1446752758.75, 1446752975.0, 1446753006.3
unit.001816, step_2, 1446752597.95, 1446752729.48, 1446752597.95, 1446752731.34, 1446752947.83, 1446752950.41
unit.001817, step_2, 1446752597.95, 1446752932.58, 1446752597.95, 1446752935.1, 1446753150.09, 1446753151.97
unit.001818, step_2, 1446752597.96, 1446752916.01, 1446752597.96, 1446752917.98, 1446753133.1, 1446753134.48
unit.001819, step_2, 1446752597.96, 1446752653.89, 1446752597.96, 1446752655.88, 1446752870.94, 1446752871.94
unit.001820, step_2, 1446752597.96, 1446752713.46, 1446752597.96, 1446752714.8, 1446752930.57, 1446752932.4
unit.001821, step_2, 1446752597.96, 1446752631.67, 1446752597.96, 1446752633.71, 1446752847.5, 1446752849.3
unit.001822, step_2, 1446752597.96, 1446752941.22, 1446752597.96, 1446752944.03, 1446753187.54, 1446753323.84
unit.001823, step_2, 1446752597.96, 1446753143.92, 1446752597.96, 1446753146.36, 1446753361.52, 1446753381.61
unit.001824, step_2, 1446752597.97, 1446752812.89, 1446752597.97, 1446752814.7, 1446753070.94, 1446753072.19
unit.001825, step_2, 1446752597.97, 1446752681.68, 1446752597.97, 1446752683.49, 1446752899.77, 1446752902.05
unit.001826, step_2, 1446752597.97, 1446752791.44, 1446752597.97, 1446752793.28, 1446753013.02, 1446753023.65
unit.001827, step_2, 1446752597.97, 1446752993.91, 1446752597.97, 1446752995.74, 1446753210.65, 1446753332.19
unit.001828, step_2, 1446752597.97, 1446752603.1, 1446752597.97, 1446752604.73, 1446752818.32, 1446752818.86
unit.001829, step_2, 1446752597.97, 1446753025.69, 1446752597.97, 1446753027.54, 1446753243.11, 1446753344.16
unit.001830, step_2, 1446752597.98, 1446752803.51, 1446752597.98, 1446752805.29, 1446753022.53, 1446753030.12
unit.001831, step_2, 1446752597.98, 1446752724.7, 1446752597.98, 1446752727.21, 1446752950.27, 1446752952.51
unit.001832, step_2, 1446752597.98, 1446752695.59, 1446752597.98, 1446752697.38, 1446752914.59, 1446752915.65
unit.001833, step_2, 1446752597.98, 1446752666.76, 1446752597.98, 1446752668.15, 1446752885.3, 1446752886.5
unit.001834, step_2, 1446752597.98, 1446753007.43, 1446752597.98, 1446753009.32, 1446753225.11, 1446753336.98
unit.001835, step_2, 1446752597.98, 1446752638.89, 1446752597.98, 1446752640.65, 1446752855.69, 1446752857.21
unit.001836, step_2, 1446752597.98, 1446752635.06, 1446752597.98, 1446752637.14, 1446752850.43, 1446752852.97
unit.001837, step_2, 1446752597.99, 1446752910.87, 1446752597.99, 1446752912.72, 1446753127.46, 1446753128.95
unit.001838, step_2, 1446752597.99, 1446752758.49, 1446752597.99, 1446752760.94, 1446752979.1, 1446753007.44
unit.001839, step_2, 1446752597.99, 1446752617.55, 1446752597.99, 1446752619.2, 1446752834.92, 1446752837.04
unit.001840, step_2, 1446752597.99, 1446753076.03, 1446752597.99, 1446753078.1, 1446753291.57, 1446753360.41
unit.001841, step_2, 1446752597.99, 1446753009.71, 1446752597.99, 1446753011.65, 1446753229.51, 1446753339.24
unit.001842, step_2, 1446752597.99, 1446753105.53, 1446752597.99, 1446753108.04, 1446753323.68, 1446753370.39
unit.001843, step_2, 1446752598.0, 1446752632.71, 1446752598.0, 1446752634.69, 1446752849.07, 1446752850.54
unit.001844, step_2, 1446752598.0, 1446752833.33, 1446752598.0, 1446752835.19, 1446753051.68, 1446753052.78
unit.001845, step_2, 1446752598.0, 1446752794.68, 1446752598.0, 1446752796.34, 1446753013.74, 1446753024.83
unit.001846, step_2, 1446752598.0, 1446752621.44, 1446752598.0, 1446752623.39, 1446752837.57, 1446752839.18
unit.001847, step_2, 1446752598.0, 1446752829.1, 1446752598.0, 1446752830.5, 1446753051.58, 1446753052.78
unit.001848, step_2, 1446752598.0, 1446752809.08, 1446752598.0, 1446752811.04, 1446753091.8, 1446753093.4
unit.001849, step_2, 1446752598.01, 1446752978.97, 1446752598.01, 1446752980.68, 1446753195.72, 1446753326.96
unit.001850, step_2, 1446752598.01, 1446752813.97, 1446752598.01, 1446752815.92, 1446753037.11, 1446753039.19
unit.001851, step_2, 1446752598.01, 1446753090.45, 1446752598.01, 1446753092.55, 1446753309.16, 1446753366.26
unit.001852, step_2, 1446752598.01, 1446752819.6, 1446752598.01, 1446752821.32, 1446753036.07, 1446753038.06
unit.001853, step_2, 1446752598.01, 1446752728.81, 1446752598.01, 1446752730.34, 1446752949.42, 1446752951.5
unit.001854, step_2, 1446752598.01, 1446753122.91, 1446752598.01, 1446753125.45, 1446753340.5, 1446753374.76
unit.001855, step_2, 1446752598.02, 1446752792.57, 1446752598.02, 1446752794.42, 1446753013.54, 1446753024.82
unit.001856, step_2, 1446752598.02, 1446752637.83, 1446752598.02, 1446752639.86, 1446752856.52, 1446752857.2
unit.001857, step_2, 1446752598.02, 1446753077.23, 1446752598.02, 1446753079.13, 1446753292.58, 1446753361.62
unit.001858, step_2, 1446752598.02, 1446753118.0, 1446752598.02, 1446753120.31, 1446753335.47, 1446753373.62
unit.001859, step_2, 1446752598.02, 1446752970.01, 1446752598.02, 1446752972.17, 1446753185.98, 1446753323.85
unit.001860, step_2, 1446752598.02, 1446753169.29, 1446752598.02, 1446753171.76, 1446753386.23, 1446753388.6
unit.001861, step_2, 1446752598.02, 1446752749.55, 1446752598.02, 1446752751.58, 1446752994.86, 1446753013.63
unit.001862, step_2, 1446752598.03, 1446752934.21, 1446752598.03, 1446752936.3, 1446753154.46, 1446753155.98
unit.001863, step_2, 1446752598.03, 1446752826.79, 1446752598.03, 1446752828.64, 1446753043.41, 1446753045.05
unit.001864, step_2, 1446752598.03, 1446752806.43, 1446752598.03, 1446752808.19, 1446753032.61, 1446753033.48
unit.001865, step_2, 1446752598.03, 1446753141.98, 1446752598.03, 1446753144.44, 1446753358.0, 1446753380.25
unit.001866, step_2, 1446752598.03, 1446752632.71, 1446752598.03, 1446752634.49, 1446752850.54, 1446752852.81
unit.001867, step_2, 1446752598.03, 1446752921.45, 1446752598.03, 1446752922.77, 1446753137.8, 1446753139.15
unit.001868, step_2, 1446752598.04, 1446752815.05, 1446752598.04, 1446752817.09, 1446753038.37, 1446753040.63
unit.001869, step_2, 1446752598.04, 1446752667.49, 1446752598.04, 1446752669.52, 1446752891.05, 1446752893.18
unit.001870, step_2, 1446752598.04, 1446753027.29, 1446752598.04, 1446753029.22, 1446753244.53, 1446753345.44
unit.001871, step_2, 1446752598.04, 1446753099.08, 1446752598.04, 1446753101.95, 1446753395.96, 1446753397.75
unit.001872, step_2, 1446752598.04, 1446752787.47, 1446752598.04, 1446752789.43, 1446753003.87, 1446753019.26
unit.001873, step_2, 1446752598.04, 1446752733.79, 1446752598.04, 1446752735.28, 1446752954.26, 1446752955.83
unit.001874, step_2, 1446752598.05, 1446752687.58, 1446752598.05, 1446752689.09, 1446752906.09, 1446752907.53
unit.001875, step_2, 1446752598.05, 1446752927.68, 1446752598.05, 1446752929.84, 1446753151.98, 1446753153.69
unit.001876, step_2, 1446752598.05, 1446753036.9, 1446752598.05, 1446753038.72, 1446753255.34, 1446753348.84
unit.001877, step_2, 1446752598.05, 1446752976.29, 1446752598.05, 1446752978.39, 1446753192.62, 1446753326.93
unit.001878, step_2, 1446752598.05, 1446753070.73, 1446752598.05, 1446753072.53, 1446753290.15, 1446753360.35
unit.001879, step_2, 1446752598.05, 1446752995.72, 1446752598.05, 1446752997.12, 1446753211.27, 1446753333.23
unit.001880, step_2, 1446752598.06, 1446752815.05, 1446752598.06, 1446752816.89, 1446753036.38, 1446753038.05
unit.001881, step_2, 1446752598.06, 1446752747.49, 1446752598.06, 1446752749.09, 1446752962.12, 1446752962.95
unit.001882, step_2, 1446752598.06, 1446752891.36, 1446752598.06, 1446752893.73, 1446753107.93, 1446753109.17
unit.001883, step_2, 1446752598.06, 1446752953.51, 1446752598.06, 1446752955.56, 1446753170.61, 1446753172.09
unit.001884, step_2, 1446752598.06, 1446753167.22, 1446752598.06, 1446753169.68, 1446753385.52, 1446753387.35
unit.001885, step_2, 1446752598.06, 1446753061.95, 1446752598.06, 1446753063.82, 1446753278.3, 1446753356.25
unit.001886, step_2, 1446752598.07, 1446753062.71, 1446752598.07, 1446753064.57, 1446753280.02, 1446753356.25
unit.001887, step_2, 1446752598.07, 1446752886.51, 1446752598.07, 1446752888.73, 1446753105.74, 1446753106.95
unit.001888, step_2, 1446752598.07, 1446752959.2, 1446752598.07, 1446752961.03, 1446753177.78, 1446753237.46
unit.001889, step_2, 1446752598.07, 1446752677.72, 1446752598.07, 1446752679.49, 1446752907.55, 1446752909.04
unit.001890, step_2, 1446752598.07, 1446752958.08, 1446752598.07, 1446752959.87, 1446753176.74, 1446753237.45
unit.001891, step_2, 1446752598.07, 1446752627.76, 1446752598.07, 1446752629.76, 1446752843.51, 1446752844.86
unit.001892, step_2, 1446752598.07, 1446753140.42, 1446752598.07, 1446753143.07, 1446753376.29, 1446753385.01
unit.001893, step_2, 1446752598.08, 1446752653.16, 1446752598.08, 1446752654.89, 1446752872.0, 1446752873.03
unit.001894, step_2, 1446752598.08, 1446752720.5, 1446752598.08, 1446752722.45, 1446752939.67, 1446752942.38
unit.001895, step_2, 1446752598.08, 1446752710.15, 1446752598.08, 1446752712.12, 1446752931.29, 1446752933.51
unit.001896, step_2, 1446752598.08, 1446753078.4, 1446752598.08, 1446753080.64, 1446753295.52, 1446753362.78
unit.001897, step_2, 1446752598.08, 1446752680.05, 1446752598.08, 1446752681.69, 1446752937.48, 1446752939.03
unit.001898, step_2, 1446752598.08, 1446752696.65, 1446752598.08, 1446752698.37, 1446752916.58, 1446752918.93
unit.001899, step_2, 1446752598.09, 1446752727.67, 1446752598.09, 1446752729.47, 1446752948.14, 1446752950.32
unit.001900, step_2, 1446752598.09, 1446753081.03, 1446752598.09, 1446753082.91, 1446753297.34, 1446753362.81
unit.001901, step_2, 1446752598.09, 1446752937.51, 1446752598.09, 1446752939.1, 1446753321.16, 1446753369.12
unit.001902, step_2, 1446752598.09, 1446752635.06, 1446752598.09, 1446752636.93, 1446752850.12, 1446752851.65
unit.001903, step_2, 1446752598.09, 1446752975.44, 1446752598.09, 1446752976.96, 1446753190.03, 1446753324.93
unit.001904, step_2, 1446752598.09, 1446752964.02, 1446752598.09, 1446752966.15, 1446753180.42, 1446753238.93
unit.001905, step_2, 1446752598.1, 1446753167.41, 1446752598.1, 1446753170.0, 1446753383.62, 1446753387.36
unit.001906, step_2, 1446752598.1, 1446752839.19, 1446752598.1, 1446752841.57, 1446753055.66, 1446753057.31
unit.001907, step_2, 1446752598.1, 1446752979.77, 1446752598.1, 1446752981.36, 1446753195.83, 1446753328.1
unit.001908, step_2, 1446752598.1, 1446752710.15, 1446752598.1, 1446752711.92, 1446752932.65, 1446752935.74
unit.001909, step_2, 1446752598.1, 1446753173.51, 1446752598.1, 1446753176.09, 1446753390.74, 1446753392.3
unit.001910, step_2, 1446752598.1, 1446752668.62, 1446752598.1, 1446752670.19, 1446752889.19, 1446752890.97
unit.001911, step_2, 1446752598.1, 1446753165.14, 1446752598.1, 1446753167.99, 1446753387.03, 1446753388.58
unit.001912, step_2, 1446752598.11, 1446752704.95, 1446752598.11, 1446752706.96, 1446752922.81, 1446752924.26
unit.001913, step_2, 1446752598.11, 1446752785.99, 1446752598.11, 1446752787.82, 1446753004.28, 1446753020.34
unit.001914, step_2, 1446752598.11, 1446753028.47, 1446752598.11, 1446753030.37, 1446753243.92, 1446753344.17
unit.001915, step_2, 1446752598.11, 1446753073.63, 1446752598.11, 1446753075.81, 1446753289.65, 1446753360.4
unit.001916, step_2, 1446752598.11, 1446753105.53, 1446752598.11, 1446753107.84, 1446753322.27, 1446753370.38
unit.001917, step_2, 1446752598.12, 1446752721.75, 1446752598.12, 1446752723.96, 1446752940.1, 1446752942.38
unit.001918, step_2, 1446752598.12, 1446752995.03, 1446752598.12, 1446752996.64, 1446753221.63, 1446753335.61
unit.001919, step_2, 1446752598.12, 1446753187.25, 1446752598.12, 1446753189.58, 1446753563.58, 1446753564.83
unit.001920, step_2, 1446752598.12, 1446753148.51, 1446752598.12, 1446753150.98, 1446753373.37, 1446753384.99
unit.001921, step_2, 1446752598.12, 1446752996.47, 1446752598.12, 1446752998.44, 1446753215.48, 1446753334.57
unit.001922, step_2, 1446752598.12, 1446752625.03, 1446752598.12, 1446752626.43, 1446752839.92, 1446752840.54
unit.001923, step_2, 1446752598.13, 1446752919.23, 1446752598.13, 1446752921.63, 1446753135.52, 1446753137.1
unit.001924, step_2, 1446752598.13, 1446752708.08, 1446752598.13, 1446752709.92, 1446752932.45, 1446752934.63
unit.001925, step_2, 1446752598.13, 1446752723.91, 1446752598.13, 1446752725.49, 1446752938.54, 1446752940.22
unit.001926, step_2, 1446752598.13, 1446752612.25, 1446752598.13, 1446752614.21, 1446752827.53, 1446752828.31
unit.001927, step_2, 1446752598.13, 1446753111.49, 1446752598.13, 1446753114.25, 1446753327.61, 1446753371.45
unit.001928, step_2, 1446752598.13, 1446752662.34, 1446752598.13, 1446752664.24, 1446752877.46, 1446752879.63
unit.001929, step_2, 1446752598.13, 1446752973.68, 1446752598.13, 1446752975.64, 1446753190.44, 1446753325.86
unit.001930, step_2, 1446752598.14, 1446752859.06, 1446752598.14, 1446752860.95, 1446753075.65, 1446753077.68
unit.001931, step_2, 1446752598.14, 1446752773.32, 1446752598.14, 1446752774.76, 1446752992.03, 1446753013.66
unit.001932, step_2, 1446752598.14, 1446753071.79, 1446752598.14, 1446753073.2, 1446753287.82, 1446753360.37
unit.001933, step_2, 1446752598.14, 1446752654.94, 1446752598.14, 1446752656.83, 1446752870.83, 1446752871.94
unit.001934, step_2, 1446752598.14, 1446752675.3, 1446752598.14, 1446752677.72, 1446752899.24, 1446752900.99
unit.001935, step_2, 1446752598.14, 1446753139.37, 1446752598.14, 1446753141.12, 1446753355.49, 1446753379.19
unit.001936, step_2, 1446752598.15, 1446752873.03, 1446752598.15, 1446752875.06, 1446753093.17, 1446753095.72
unit.001937, step_2, 1446752598.15, 1446752758.49, 1446752598.15, 1446752760.74, 1446752978.89, 1446753007.44
unit.001938, step_2, 1446752598.15, 1446752984.85, 1446752598.15, 1446752986.5, 1446753211.47, 1446753333.22
unit.001939, step_2, 1446752598.15, 1446752765.78, 1446752598.15, 1446752767.28, 1446753002.62, 1446753018.2
unit.001940, step_2, 1446752598.15, 1446753048.4, 1446752598.15, 1446753050.27, 1446753266.22, 1446753352.34
unit.001941, step_2, 1446752598.15, 1446753083.29, 1446752598.15, 1446753085.37, 1446753301.58, 1446753365.07
unit.001942, step_2, 1446752598.16, 1446752641.04, 1446752598.16, 1446752642.71, 1446752858.71, 1446752859.9
unit.001943, step_2, 1446752598.16, 1446753152.78, 1446752598.16, 1446753155.18, 1446753367.95, 1446753382.67
unit.001944, step_2, 1446752598.16, 1446752902.48, 1446752598.16, 1446752904.24, 1446753119.63, 1446753120.42
unit.001945, step_2, 1446752598.16, 1446752643.34, 1446752598.16, 1446752645.15, 1446752860.51, 1446752862.14
