uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000719, step_1, 1446661211.98, 1446662540.91, 1446661211.98, 1446663258.34, 1446663452.6, 1446663453.89
unit.000720, step_1, 1446661211.98, 1446662356.72, 1446661211.98, 1446663004.41, 1446663198.56, 1446663199.42
unit.000721, step_1, 1446661211.98, 1446662401.87, 1446661211.98, 1446663055.95, 1446663248.97, 1446663250.26
unit.000722, step_1, 1446661211.99, 1446662454.0, 1446661211.99, 1446663161.83, 1446663354.57, 1446663356.64
unit.000723, step_1, 1446661211.99, 1446661327.92, 1446661211.99, 1446661332.12, 1446661538.0, 1446661538.96
unit.000724, step_1, 1446661211.99, 1446662545.98, 1446661211.99, 1446663263.86, 1446663458.32, 1446663458.93
unit.000725, step_1, 1446661211.99, 1446661686.22, 1446661211.99, 1446661928.29, 1446662122.06, 1446662123.34
unit.000726, step_1, 1446661211.99, 1446662172.79, 1446661211.99, 1446662679.53, 1446662871.97, 1446662873.21
unit.000727, step_1, 1446661211.99, 1446662777.76, 1446661211.99, 1446663646.21, 1446663839.32, 1446663839.9
unit.000728, step_1, 1446661212.0, 1446662656.89, 1446661212.0, 1446663452.3, 1446663645.96, 1446663648.04
unit.000729, step_1, 1446661212.0, 1446662418.19, 1446661212.0, 1446663068.48, 1446663261.53, 1446663263.59
unit.000730, step_1, 1446661212.0, 1446662161.68, 1446661212.0, 1446662675.78, 1446662870.06, 1446662871.1
unit.000731, step_1, 1446661212.0, 1446662825.0, 1446661212.0, 1446663750.97, 1446663944.41, 1446663946.21
unit.000732, step_1, 1446661212.0, 1446662888.31, 1446661212.0, 1446663826.78, 1446664019.83, 1446664021.56
unit.000733, step_1, 1446661212.0, 1446662945.91, 1446661212.0, 1446663938.29, 1446664131.85, 1446664133.56
unit.000734, step_1, 1446661212.01, 1446662040.99, 1446661212.01, 1446662481.11, 1446662675.87, 1446662677.44
unit.000735, step_1, 1446661212.01, 1446662288.12, 1446661212.01, 1446662871.98, 1446663063.55, 1446663065.53
unit.000736, step_1, 1446661212.01, 1446662529.84, 1446661212.01, 1446663254.41, 1446663448.27, 1446663449.08
unit.000737, step_1, 1446661212.01, 1446662764.08, 1446661212.01, 1446663635.53, 1446663827.57, 1446663829.27
unit.000738, step_1, 1446661212.01, 1446662978.37, 1446661212.01, 1446663995.84, 1446664199.72, 1446664202.78
unit.000739, step_1, 1446661212.01, 1446661890.55, 1446661212.01, 1446662265.64, 1446662459.9, 1446662462.88
unit.000740, step_1, 1446661212.02, 1446661272.79, 1446661212.02, 1446661276.82, 1446661470.81, 1446661471.17
unit.000741, step_1, 1446661212.02, 1446662491.86, 1446661212.02, 1446663223.17, 1446663415.82, 1446663417.73
unit.000742, step_1, 1446661212.02, 1446661335.63, 1446661212.02, 1446661420.39, 1446661613.06, 1446661613.59
unit.000743, step_1, 1446661212.02, 1446662158.44, 1446661212.02, 1446662669.9, 1446662862.73, 1446662863.89
unit.000744, step_1, 1446661212.02, 1446662406.53, 1446661212.02, 1446663063.86, 1446663257.11, 1446663259.4
unit.000745, step_1, 1446661212.02, 1446662645.61, 1446661212.02, 1446663441.96, 1446663635.42, 1446663637.46
unit.000746, step_1, 1446661212.03, 1446662864.29, 1446661212.03, 1446663811.41, 1446664018.52, 1446664020.55
unit.000747, step_1, 1446661212.03, 1446663081.77, 1446661212.03, 1446664142.51, 1446664336.46, 1446664337.67
unit.000748, step_1, 1446661212.03, 1446661299.87, 1446661212.03, 1446661304.34, 1446661496.93, 1446661497.97
unit.000749, step_1, 1446661212.03, 1446661741.5, 1446661212.03, 1446662060.46, 1446662262.11, 1446662263.21
unit.000750, step_1, 1446661212.03, 1446661842.48, 1446661212.03, 1446662207.99, 1446662400.05, 1446662400.63
unit.000751, step_1, 1446661212.03, 1446661809.66, 1446661212.03, 1446662122.18, 1446662316.04, 1446662317.04
unit.000752, step_1, 1446661212.04, 1446662101.05, 1446661212.04, 1446662600.1, 1446662792.42, 1446662793.33
unit.000753, step_1, 1446661212.04, 1446662349.2, 1446661212.04, 1446662998.11, 1446663193.74, 1446663195.36
unit.000754, step_1, 1446661212.04, 1446661946.43, 1446661212.04, 1446662316.15, 1446662510.62, 1446662511.95
unit.000755, step_1, 1446661212.04, 1446662064.85, 1446661212.04, 1446662503.51, 1446662695.46, 1446662696.13
unit.000756, step_1, 1446661212.04, 1446662049.11, 1446661212.04, 1446662486.03, 1446662679.29, 1446662680.49
unit.000757, step_1, 1446661212.04, 1446663025.69, 1446661212.04, 1446664032.62, 1446664281.96, 1446664283.6
unit.000758, step_1, 1446661212.05, 1446661472.86, 1446661212.05, 1446661635.97, 1446661831.25, 1446661832.28
unit.000759, step_1, 1446661212.05, 1446661715.87, 1446661212.05, 1446662015.83, 1446662209.39, 1446662210.9
unit.000760, step_1, 1446661212.05, 1446661974.27, 1446661212.05, 1446662400.16, 1446662593.03, 1446662594.3
unit.000761, step_1, 1446661212.05, 1446662226.58, 1446661212.05, 1446662794.64, 1446662991.44, 1446662992.13
unit.000762, step_1, 1446661212.05, 1446662469.79, 1446661212.05, 1446663178.49, 1446663371.95, 1446663373.09
unit.000763, step_1, 1446661212.05, 1446662705.22, 1446661212.05, 1446663558.51, 1446663754.58, 1446663755.2
unit.000764, step_1, 1446661212.06, 1446662918.54, 1446661212.06, 1446663851.6, 1446664047.44, 1446664049.28
unit.000765, step_1, 1446661212.06, 1446663132.13, 1446661212.06, 1446664211.79, 1446664405.07, 1446664406.62
unit.000766, step_1, 1446661212.06, 1446661352.85, 1446661212.06, 1446661433.46, 1446661631.75, 1446661633.13
unit.000767, step_1, 1446661212.06, 1446661584.49, 1446661212.06, 1446661818.0, 1446662015.6, 1446662017.13
unit.000768, step_1, 1446661212.06, 1446661829.36, 1446661212.06, 1446662194.13, 1446662386.89, 1446662388.67
unit.000769, step_1, 1446661212.06, 1446662089.62, 1446661212.06, 1446662587.61, 1446662779.57, 1446662780.78
unit.000770, step_1, 1446661212.06, 1446662394.47, 1446661212.06, 1446663051.6, 1446663244.56, 1446663246.01
unit.000771, step_1, 1446661212.07, 1446662970.94, 1446661212.07, 1446663975.85, 1446664170.51, 1446664171.74
unit.000772, step_1, 1446661212.07, 1446661645.73, 1446661212.07, 1446661882.91, 1446662074.56, 1446662075.89
unit.000773, step_1, 1446661212.07, 1446663155.29, 1446661212.07, 1446664228.91, 1446664431.25, 1446664432.33
unit.000774, step_1, 1446661212.07, 1446662708.42, 1446661212.07, 1446663562.95, 1446663756.08, 1446663758.23
unit.000775, step_1, 1446661212.07, 1446661814.99, 1446661212.07, 1446662128.91, 1446662321.36, 1446662322.67
unit.000776, step_1, 1446661212.07, 1446663183.89, 1446661212.07, 1446664251.06, 1446664444.78, 1446664446.79
unit.000777, step_1, 1446661212.08, 1446663096.66, 1446661212.08, 1446664163.39, 1446664357.43, 1446664358.62
unit.000778, step_1, 1446661212.08, 1446662214.28, 1446661212.08, 1446662779.68, 1446662972.55, 1446662974.31
unit.000779, step_1, 1446661212.08, 1446662457.67, 1446661212.08, 1446663165.94, 1446663359.59, 1446663360.76
unit.000780, step_1, 1446661212.08, 1446662908.49, 1446661212.08, 1446663841.99, 1446664049.25, 1446664051.29
unit.000781, step_1, 1446661212.08, 1446661950.16, 1446661212.08, 1446662321.52, 1446662514.04, 1446662515.19
unit.000782, step_1, 1446661212.08, 1446662078.32, 1446661212.08, 1446662536.41, 1446662729.59, 1446662731.61
unit.000783, step_1, 1446661212.09, 1446662199.42, 1446661212.09, 1446662740.24, 1446662933.01, 1446662934.15
unit.000784, step_1, 1446661212.09, 1446662447.67, 1446661212.09, 1446663116.77, 1446663312.73, 1446663313.94
unit.000785, step_1, 1446661212.09, 1446661324.27, 1446661212.09, 1446661328.7, 1446661521.84, 1446661523.09
unit.000786, step_1, 1446661212.09, 1446662547.74, 1446661212.09, 1446663268.78, 1446663463.64, 1446663464.96
unit.000787, step_1, 1446661212.09, 1446661673.85, 1446661212.09, 1446661904.59, 1446662099.58, 1446662101.7
unit.000788, step_1, 1446661212.09, 1446662879.97, 1446661212.09, 1446663821.5, 1446664014.4, 1446664016.13
unit.000789, step_1, 1446661212.1, 1446661565.43, 1446661212.1, 1446661731.59, 1446661928.17, 1446661932.78
unit.000790, step_1, 1446661212.1, 1446661807.18, 1446661212.1, 1446662114.69, 1446662309.02, 1446662310.4
unit.000791, step_1, 1446661212.1, 1446662070.76, 1446661212.1, 1446662512.34, 1446662705.2, 1446662706.81
unit.000792, step_1, 1446661212.1, 1446662318.16, 1446661212.1, 1446662906.73, 1446663101.5, 1446663103.38
unit.000793, step_1, 1446661212.1, 1446662566.27, 1446661212.1, 1446663291.17, 1446663483.82, 1446663485.47
unit.000794, step_1, 1446661212.11, 1446662788.46, 1446661212.11, 1446662792.65, 1446662985.21, 1446662986.04
unit.000795, step_1, 1446661212.11, 1446662904.47, 1446661212.11, 1446663839.56, 1446664032.38, 1446664033.4
unit.000796, step_1, 1446661212.11, 1446661216.5, 1446661212.11, 1446661223.77, 1446661417.97, 1446661419.06
unit.000797, step_1, 1446661212.11, 1446661440.84, 1446661212.11, 1446661535.1, 1446661727.96, 1446661728.74
unit.000798, step_1, 1446661212.11, 1446661690.36, 1446661212.11, 1446661933.31, 1446662155.91, 1446662157.2
unit.000799, step_1, 1446661212.11, 1446661940.93, 1446661212.11, 1446662301.3, 1446662494.16, 1446662503.71
unit.000800, step_1, 1446661212.12, 1446662188.14, 1446661212.12, 1446662703.0, 1446662895.87, 1446662897.78
unit.000801, step_1, 1446661212.12, 1446662125.48, 1446661212.12, 1446662647.66, 1446662840.22, 1446662842.16
unit.000802, step_1, 1446661212.12, 1446661269.28, 1446661212.12, 1446661273.48, 1446661469.2, 1446661470.48
unit.000803, step_1, 1446661212.12, 1446662892.93, 1446661212.12, 1446663829.19, 1446664022.14, 1446664024.08
unit.000804, step_1, 1446661212.12, 1446663106.88, 1446661212.12, 1446664184.68, 1446664378.49, 1446664379.62
unit.000805, step_1, 1446661212.12, 1446662832.92, 1446661212.12, 1446663759.21, 1446663953.05, 1446663953.49
unit.000806, step_1, 1446661212.13, 1446661554.56, 1446661212.13, 1446661723.55, 1446661916.53, 1446661932.78
unit.000807, step_1, 1446661212.13, 1446661795.25, 1446661212.13, 1446662099.19, 1446662293.95, 1446662294.99
unit.000808, step_1, 1446661212.13, 1446662059.64, 1446661212.13, 1446662491.7, 1446662686.42, 1446662687.02
unit.000809, step_1, 1446661212.13, 1446662306.77, 1446661212.13, 1446662890.16, 1446663083.53, 1446663084.42
unit.000810, step_1, 1446661212.13, 1446662554.82, 1446661212.13, 1446663273.0, 1446663465.55, 1446663467.22
unit.000811, step_1, 1446661212.13, 1446662780.04, 1446661212.13, 1446663646.58, 1446663843.95, 1446663845.4
unit.000812, step_1, 1446661212.14, 1446662586.41, 1446661212.14, 1446663368.34, 1446663560.5, 1446663561.69
unit.000813, step_1, 1446661212.14, 1446662766.26, 1446661212.14, 1446663635.73, 1446663828.68, 1446663830.28
unit.000814, step_1, 1446661212.14, 1446662809.33, 1446661212.14, 1446663702.29, 1446663896.04, 1446663897.18
unit.000815, step_1, 1446661212.14, 1446662379.17, 1446661212.14, 1446663041.2, 1446663236.12, 1446663237.77
unit.000816, step_1, 1446661212.14, 1446662431.27, 1446661212.14, 1446663076.72, 1446663271.18, 1446663271.84
unit.000817, step_1, 1446661212.14, 1446662700.51, 1446661212.14, 1446663557.5, 1446663752.67, 1446663753.18
unit.000818, step_1, 1446661212.15, 1446662522.94, 1446661212.15, 1446663244.67, 1446663438.73, 1446663440.66
unit.000819, step_1, 1446661212.15, 1446662573.12, 1446661212.15, 1446663341.24, 1446663534.1, 1446663535.98
unit.000820, step_1, 1446661212.15, 1446662619.11, 1446661212.15, 1446663424.27, 1446663618.73, 1446663620.6
unit.000821, step_1, 1446661212.15, 1446662461.22, 1446661212.15, 1446663170.2, 1446663364.71, 1446663365.83
unit.000822, step_1, 1446661212.15, 1446662711.8, 1446661212.15, 1446663569.86, 1446663763.61, 1446663764.99
unit.000823, step_1, 1446661212.15, 1446662912.28, 1446661212.15, 1446663843.98, 1446664041.72, 1446664042.91
unit.000824, step_1, 1446661212.16, 1446662795.63, 1446661212.16, 1446663666.56, 1446663859.21, 1446663859.9
unit.000825, step_1, 1446661212.16, 1446662967.09, 1446661212.16, 1446663970.23, 1446664163.69, 1446664164.43
unit.000826, step_1, 1446661212.16, 1446662872.19, 1446661212.16, 1446663818.04, 1446664030.77, 1446664032.4
unit.000827, step_1, 1446661212.16, 1446661342.61, 1446661212.16, 1446661423.2, 1446661616.78, 1446661617.8
unit.000828, step_1, 1446661212.16, 1446661536.18, 1446661212.16, 1446661689.42, 1446661882.67, 1446661928.65
unit.000829, step_1, 1446661212.16, 1446661576.91, 1446661212.16, 1446661809.07, 1446662004.05, 1446662004.82
unit.000830, step_1, 1446661212.16, 1446663064.52, 1446661212.16, 1446664072.36, 1446664263.8, 1446664264.96
unit.000831, step_1, 1446661212.17, 1446662797.94, 1446661212.17, 1446663669.17, 1446663864.02, 1446663865.12
unit.000832, step_1, 1446661212.17, 1446663010.06, 1446661212.17, 1446664022.05, 1446664214.89, 1446664216.58
unit.000833, step_1, 1446661212.17, 1446662275.15, 1446661212.17, 1446662858.53, 1446663051.49, 1446663053.01
unit.000834, step_1, 1446661212.17, 1446661403.47, 1446661212.17, 1446661487.77, 1446661680.57, 1446661681.75
unit.000835, step_1, 1446661212.17, 1446661273.98, 1446661212.17, 1446661278.58, 1446661475.64, 1446661477.28
unit.000836, step_1, 1446661212.18, 1446661753.38, 1446661212.18, 1446662066.33, 1446662261.2, 1446662262.19
unit.000837, step_1, 1446661212.18, 1446662198.95, 1446661212.18, 1446662729.7, 1446662922.57, 1446662923.93
unit.000838, step_1, 1446661212.18, 1446661411.15, 1446661212.18, 1446661491.92, 1446661684.79, 1446661686.98
unit.000839, step_1, 1446661212.18, 1446662683.14, 1446661212.18, 1446663479.94, 1446663671.67, 1446663673.16
unit.000840, step_1, 1446661212.18, 1446661499.78, 1446661212.18, 1446661663.22, 1446661865.49, 1446661866.83
unit.000841, step_1, 1446661212.18, 1446663112.26, 1446661212.18, 1446664199.83, 1446664392.83, 1446664393.76
unit.000842, step_1, 1446661212.19, 1446661591.62, 1446661212.19, 1446661828.25, 1446662021.84, 1446662023.24
unit.000843, step_1, 1446661212.19, 1446661698.27, 1446661212.19, 1446661954.08, 1446662147.56, 1446662148.69
unit.000844, step_1, 1446661212.19, 1446661346.26, 1446661212.19, 1446661429.24, 1446661624.41, 1446661626.09
unit.000845, step_1, 1446661212.19, 1446661464.94, 1446661212.19, 1446661625.13, 1446661816.88, 1446661818.43
unit.000846, step_1, 1446661212.19, 1446661580.67, 1446661212.19, 1446661813.98, 1446662009.78, 1446662011.89
unit.000847, step_1, 1446661212.19, 1446661818.8, 1446661212.19, 1446662131.72, 1446662323.98, 1446662324.84
unit.000848, step_1, 1446661212.2, 1446662436.79, 1446661212.2, 1446663085.76, 1446663282.01, 1446663283.16
unit.000849, step_1, 1446661212.2, 1446661549.51, 1446661212.2, 1446661712.63, 1446661905.38, 1446661931.77
unit.000850, step_1, 1446661212.2, 1446662776.64, 1446661212.2, 1446663646.12, 1446663839.42, 1446663839.9
unit.000851, step_1, 1446661212.2, 1446661925.52, 1446661212.2, 1446662289.69, 1446662484.22, 1446662485.94
unit.000852, step_1, 1446661212.2, 1446663017.88, 1446661212.2, 1446664028.77, 1446664222.23, 1446664222.97
unit.000853, step_1, 1446661212.2, 1446661233.88, 1446661212.2, 1446661238.05, 1446661429.13, 1446661430.36
unit.000854, step_1, 1446661212.2, 1446661455.73, 1446661212.2, 1446661616.79, 1446661813.87, 1446661815.41
unit.000855, step_1, 1446661212.21, 1446661704.3, 1446661212.21, 1446662001.34, 1446662194.62, 1446662195.15
unit.000856, step_1, 1446661212.21, 1446661774.42, 1446661212.21, 1446662085.72, 1446662279.49, 1446662280.87
unit.000857, step_1, 1446661212.21, 1446662206.09, 1446661212.21, 1446662778.62, 1446662972.45, 1446662974.31
unit.000858, step_1, 1446661212.21, 1446662147.69, 1446661212.21, 1446662662.42, 1446662856.4, 1446662857.41
unit.000859, step_1, 1446661212.21, 1446661292.52, 1446661212.21, 1446661296.29, 1446661490.7, 1446661491.71
unit.000860, step_1, 1446661212.21, 1446662907.69, 1446661212.21, 1446663839.84, 1446664032.48, 1446664033.41
unit.000861, step_1, 1446661212.22, 1446663119.19, 1446661212.22, 1446664205.15, 1446664398.25, 1446664399.47
unit.000862, step_1, 1446661212.22, 1446661338.77, 1446661212.22, 1446661422.5, 1446661616.68, 1446661617.79
unit.000863, step_1, 1446661212.22, 1446661569.35, 1446661212.22, 1446661738.47, 1446661937.71, 1446661938.97
unit.000864, step_1, 1446661212.22, 1446663164.05, 1446661212.22, 1446664238.4, 1446664432.55, 1446664434.36
unit.000865, step_1, 1446661212.22, 1446662076.39, 1446661212.22, 1446662518.67, 1446662711.42, 1446662711.87
unit.000866, step_1, 1446661212.22, 1446662856.0, 1446661212.22, 1446663805.31, 1446663998.94, 1446664000.32
unit.000867, step_1, 1446661212.23, 1446662723.66, 1446661212.23, 1446663598.56, 1446663792.22, 1446663794.12
unit.000868, step_1, 1446661212.23, 1446662791.98, 1446661212.23, 1446663659.0, 1446663851.37, 1446663852.53
unit.000869, step_1, 1446661212.23, 1446663003.25, 1446661212.23, 1446664018.63, 1446664211.68, 1446664213.53
unit.000870, step_1, 1446661212.23, 1446661694.36, 1446661212.23, 1446661937.83, 1446662128.79, 1446662129.38
unit.000871, step_1, 1446661212.23, 1446661441.79, 1446661212.23, 1446661536.1, 1446661731.48, 1446661732.88
unit.000872, step_1, 1446661212.23, 1446661226.3, 1446661212.23, 1446661230.32, 1446661422.49, 1446661423.69
unit.000873, step_1, 1446661212.24, 1446662066.71, 1446661212.24, 1446662504.21, 1446662697.17, 1446662698.27
unit.000874, step_1, 1446661212.24, 1446662191.67, 1446661212.24, 1446662705.33, 1446662897.98, 1446662899.84
unit.000875, step_1, 1446661212.24, 1446661958.31, 1446661212.24, 1446662343.15, 1446662536.22, 1446662537.28
unit.000876, step_1, 1446661212.24, 1446661461.01, 1446661212.24, 1446661620.31, 1446661821.9, 1446661823.82
unit.000877, step_1, 1446661212.24, 1446662045.44, 1446661212.24, 1446662482.51, 1446662678.38, 1446662679.48
unit.000878, step_1, 1446661212.24, 1446662784.97, 1446661212.24, 1446663651.3, 1446663843.74, 1446663845.4
unit.000879, step_1, 1446661212.25, 1446662915.09, 1446661212.25, 1446663844.11, 1446664036.9, 1446664037.58
unit.000880, step_1, 1446661212.25, 1446662956.02, 1446661212.25, 1446663949.24, 1446664143.31, 1446664144.86
unit.000881, step_1, 1446661212.25, 1446662994.17, 1446661212.25, 1446664014.63, 1446664214.99, 1446664216.58
unit.000882, step_1, 1446661212.25, 1446662291.88, 1446661212.25, 1446662872.24, 1446663063.85, 1446663065.53
unit.000883, step_1, 1446661212.25, 1446663088.77, 1446661212.25, 1446664146.03, 1446664340.97, 1446664342.98
unit.000884, step_1, 1446661212.25, 1446663124.12, 1446661212.25, 1446664205.96, 1446664398.15, 1446664399.47
unit.000885, step_1, 1446661212.26, 1446662222.89, 1446661212.26, 1446662788.92, 1446662981.89, 1446662982.78
unit.000886, step_1, 1446661212.26, 1446663197.86, 1446661212.26, 1446664321.61, 1446664514.31, 1446664515.74
unit.000887, step_1, 1446661212.26, 1446662037.24, 1446661212.26, 1446662475.28, 1446662668.84, 1446662670.05
unit.000888, step_1, 1446661212.26, 1446661303.69, 1446661212.26, 1446661308.17, 1446661502.96, 1446661504.48
unit.000889, step_1, 1446661212.26, 1446661556.99, 1446661212.26, 1446661723.75, 1446661921.76, 1446661932.78
unit.000890, step_1, 1446661212.26, 1446661386.4, 1446661212.26, 1446661470.92, 1446661666.1, 1446661674.48
