

step,probe,timestamp

allocate,start_time,2015-11-19 12:03:41.279086
allocate,stop_time,2015-11-19 12:03:44.531801


Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-11-19 19:32:20.035958; 2015-11-19 19:32:21.435938; 1.39998
cycle_1; pp_step_enmd_overhead; 2015-11-19 19:32:20.035958; 2015-11-19 19:32:21.435938; 1.39998
cycle_1; ex_step; 2015-11-19 19:31:53.984273; 2015-11-19 19:32:20.035862; 26.051589
cycle_1; ex_step_enmd_overhead; 2015-11-19 19:31:53.984273; 2015-11-19 19:31:53.990366; 0.006093
cycle_1; md_step; 2015-11-19 17:04:38.667570; 2015-11-19 19:31:53.966383; 8835.298813
cycle_1; md_step_enmd_overhead; 2015-11-19 17:04:38.667570; 2015-11-19 17:04:46.423103; 7.755533
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.002560; 2015-11-19 19:31:53.998000; 2015-11-19 19:31:55.607000; 2015-11-19 19:31:56.076000; 2015-11-19 19:31:56.085000; 2015-11-19 19:32:13.801000; 2015-11-19 19:32:17.808000; cycle_1; ex_step
unit.000750; 2015-11-19 17:04:59.231000; 2015-11-19 17:05:51.894000; 2015-11-19 17:05:52.320000; 2015-11-19 17:59:56.013000; 2015-11-19 18:02:13.463000; 2015-11-19 18:02:13.491000; cycle_1; md_step
unit.000757; 2015-11-19 17:04:59.236000; 2015-11-19 17:05:53.030000; 2015-11-19 17:05:53.467000; 2015-11-19 18:00:07.941000; 2015-11-19 18:02:25.557000; 2015-11-19 18:02:25.571000; cycle_1; md_step
unit.000756; 2015-11-19 17:04:59.235000; 2015-11-19 17:05:52.960000; 2015-11-19 17:05:53.438000; 2015-11-19 18:00:07.538000; 2015-11-19 18:02:24.293000; 2015-11-19 18:02:24.401000; cycle_1; md_step
unit.000755; 2015-11-19 17:04:59.234000; 2015-11-19 17:05:52.892000; 2015-11-19 17:05:53.428000; 2015-11-19 18:00:03.323000; 2015-11-19 18:02:20.429000; 2015-11-19 18:02:20.786000; cycle_1; md_step
unit.000754; 2015-11-19 17:04:59.234000; 2015-11-19 17:05:50.239000; 2015-11-19 17:05:50.546000; 2015-11-19 17:57:47.633000; 2015-11-19 18:00:03.592000; 2015-11-19 18:00:03.650000; cycle_1; md_step
unit.000599; 2015-11-19 17:04:59.127000; 2015-11-19 17:06:39.647000; 2015-11-19 17:06:40.425000; 2015-11-19 18:49:50.369000; 2015-11-19 18:52:07.264000; 2015-11-19 18:52:07.288000; cycle_1; md_step
unit.000598; 2015-11-19 17:04:59.126000; 2015-11-19 17:06:39.551000; 2015-11-19 17:06:40.432000; 2015-11-19 18:49:58.490000; 2015-11-19 18:52:16.075000; 2015-11-19 18:52:16.111000; cycle_1; md_step
unit.000591; 2015-11-19 17:04:59.122000; 2015-11-19 17:06:38.412000; 2015-11-19 17:06:38.718000; 2015-11-19 18:47:59.473000; 2015-11-19 18:50:18.091000; 2015-11-19 18:50:18.148000; cycle_1; md_step
unit.000590; 2015-11-19 17:04:59.121000; 2015-11-19 17:06:38.167000; 2015-11-19 17:06:38.719000; 2015-11-19 18:47:59.773000; 2015-11-19 18:50:18.055000; 2015-11-19 18:50:18.083000; cycle_1; md_step
unit.000593; 2015-11-19 17:04:59.123000; 2015-11-19 17:06:38.542000; 2015-11-19 17:06:39.221000; 2015-11-19 18:48:08.216000; 2015-11-19 18:50:26.091000; 2015-11-19 18:50:26.122000; cycle_1; md_step
unit.000592; 2015-11-19 17:04:59.122000; 2015-11-19 17:06:38.443000; 2015-11-19 17:06:39.212000; 2015-11-19 18:47:59.951000; 2015-11-19 18:50:16.692000; 2015-11-19 18:50:16.709000; cycle_1; md_step
unit.000595; 2015-11-19 17:04:59.124000; 2015-11-19 17:06:39.041000; 2015-11-19 17:06:39.543000; 2015-11-19 18:48:16.898000; 2015-11-19 18:50:35.154000; 2015-11-19 18:50:35.222000; cycle_1; md_step
unit.000594; 2015-11-19 17:04:59.124000; 2015-11-19 17:06:38.797000; 2015-11-19 17:06:39.534000; 2015-11-19 18:48:09.395000; 2015-11-19 18:50:26.125000; 2015-11-19 18:50:26.183000; cycle_1; md_step
unit.000597; 2015-11-19 17:04:59.126000; 2015-11-19 17:06:39.371000; 2015-11-19 17:06:39.796000; 2015-11-19 18:48:18.669000; 2015-11-19 18:50:35.497000; 2015-11-19 18:50:35.514000; cycle_1; md_step
unit.000596; 2015-11-19 17:04:59.125000; 2015-11-19 17:06:39.137000; 2015-11-19 17:06:39.539000; 2015-11-19 18:48:15.120000; 2015-11-19 18:50:33.963000; 2015-11-19 18:50:34.031000; cycle_1; md_step
unit.002090; 2015-11-19 17:05:00.223000; 2015-11-19 17:06:41.737000; 2015-11-19 17:06:42.152000; 2015-11-19 18:50:35.263000; 2015-11-19 18:52:53.766000; 2015-11-19 18:52:53.807000; cycle_1; md_step
unit.002245; 2015-11-19 17:05:00.373000; 2015-11-19 17:05:33.668000; 2015-11-19 17:05:34.447000; 2015-11-19 17:35:03.112000; 2015-11-19 17:37:23.312000; 2015-11-19 17:37:23.334000; cycle_1; md_step
unit.002184; 2015-11-19 17:05:00.316000; 2015-11-19 17:05:11.528000; 2015-11-19 17:05:12.537000; 2015-11-19 17:07:32.172000; 2015-11-19 17:09:50.453000; 2015-11-19 17:09:50.464000; cycle_1; md_step
unit.001956; 2015-11-19 17:05:00.098000; 2015-11-19 17:05:19.444000; 2015-11-19 17:05:19.964000; 2015-11-19 17:18:57.782000; 2015-11-19 17:21:17.814000; 2015-11-19 17:21:17.880000; cycle_1; md_step
unit.002186; 2015-11-19 17:05:00.318000; 2015-11-19 17:05:11.597000; 2015-11-19 17:05:12.605000; 2015-11-19 17:07:33.068000; 2015-11-19 17:09:52.971000; 2015-11-19 17:09:53.050000; cycle_1; md_step
unit.002187; 2015-11-19 17:05:00.319000; 2015-11-19 17:06:21.971000; 2015-11-19 17:06:22.467000; 2015-11-19 18:32:15.824000; 2015-11-19 18:34:35.400000; 2015-11-19 18:34:35.469000; cycle_1; md_step
unit.002180; 2015-11-19 17:05:00.312000; 2015-11-19 17:05:11.467000; 2015-11-19 17:05:12.483000; 2015-11-19 17:07:31.207000; 2015-11-19 17:09:50.284000; 2015-11-19 17:09:50.427000; cycle_1; md_step
unit.002181; 2015-11-19 17:05:00.313000; 2015-11-19 17:05:11.473000; 2015-11-19 17:05:12.489000; 2015-11-19 17:07:31.359000; 2015-11-19 17:09:50.336000; 2015-11-19 17:09:50.427000; cycle_1; md_step
unit.002182; 2015-11-19 17:05:00.314000; 2015-11-19 17:05:11.499000; 2015-11-19 17:05:12.522000; 2015-11-19 17:07:31.569000; 2015-11-19 17:09:52.971000; 2015-11-19 17:09:53.050000; cycle_1; md_step
unit.001957; 2015-11-19 17:05:00.099000; 2015-11-19 17:05:56.211000; 2015-11-19 17:05:56.686000; 2015-11-19 18:06:54.255000; 2015-11-19 18:09:13.349000; 2015-11-19 18:09:13.395000; cycle_1; md_step
unit.002091; 2015-11-19 17:05:00.224000; 2015-11-19 17:06:41.789000; 2015-11-19 17:06:42.441000; 2015-11-19 18:50:52.524000; 2015-11-19 18:53:12.643000; 2015-11-19 18:53:12.656000; cycle_1; md_step
unit.002188; 2015-11-19 17:05:00.320000; 2015-11-19 17:06:26.940000; 2015-11-19 17:06:27.610000; 2015-11-19 18:36:53.154000; 2015-11-19 18:39:13.177000; 2015-11-19 18:39:13.194000; cycle_1; md_step
unit.001954; 2015-11-19 17:05:00.097000; 2015-11-19 17:05:11.370000; 2015-11-19 17:05:12.449000; 2015-11-19 17:07:30.705000; 2015-11-19 17:09:48.728000; 2015-11-19 17:09:48.739000; cycle_1; md_step
unit.001955; 2015-11-19 17:05:00.098000; 2015-11-19 17:05:16.598000; 2015-11-19 17:05:17.151000; 2015-11-19 17:14:25.577000; 2015-11-19 17:16:45.405000; 2015-11-19 17:16:45.446000; cycle_1; md_step
unit.001952; 2015-11-19 17:05:00.095000; 2015-11-19 17:07:20.855000; 2015-11-19 17:07:21.187000; 2015-11-19 19:24:09.287000; 2015-11-19 19:26:28.272000; 2015-11-19 19:26:28.365000; cycle_1; md_step
unit.001953; 2015-11-19 17:05:00.096000; 2015-11-19 17:07:27.893000; 2015-11-19 17:07:28.208000; 2015-11-19 19:29:04.170000; 2015-11-19 19:31:22.829000; 2015-11-19 19:31:22.954000; cycle_1; md_step
unit.001950; 2015-11-19 17:05:00.093000; 2015-11-19 17:06:13.920000; 2015-11-19 17:06:14.331000; 2015-11-19 18:25:05.919000; 2015-11-19 18:27:25.427000; 2015-11-19 18:27:25.527000; cycle_1; md_step
unit.001951; 2015-11-19 17:05:00.094000; 2015-11-19 17:05:15.796000; 2015-11-19 17:05:16.217000; 2015-11-19 17:14:24.131000; 2015-11-19 17:16:42.551000; 2015-11-19 17:16:42.639000; cycle_1; md_step
unit.001248; 2015-11-19 17:04:59.601000; 2015-11-19 17:06:05.492000; 2015-11-19 17:06:06.108000; 2015-11-19 18:16:04.873000; 2015-11-19 18:18:22.456000; 2015-11-19 18:18:22.501000; cycle_1; md_step
unit.001249; 2015-11-19 17:04:59.602000; 2015-11-19 17:06:05.638000; 2015-11-19 17:06:06.110000; 2015-11-19 18:16:04.979000; 2015-11-19 18:18:22.531000; 2015-11-19 18:18:23; cycle_1; md_step
unit.001246; 2015-11-19 17:04:59.599000; 2015-11-19 17:06:05.430000; 2015-11-19 17:06:05.905000; 2015-11-19 18:16:02.453000; 2015-11-19 18:18:20.113000; 2015-11-19 18:18:20.154000; cycle_1; md_step
unit.001247; 2015-11-19 17:04:59.600000; 2015-11-19 17:06:05.486000; 2015-11-19 17:06:06.106000; 2015-11-19 18:16:02.877000; 2015-11-19 18:18:21.245000; 2015-11-19 18:18:21.291000; cycle_1; md_step
unit.001244; 2015-11-19 17:04:59.598000; 2015-11-19 17:06:05.351000; 2015-11-19 17:06:05.865000; 2015-11-19 18:16:00.419000; 2015-11-19 18:18:18.903000; 2015-11-19 18:18:18.927000; cycle_1; md_step
unit.001245; 2015-11-19 17:04:59.598000; 2015-11-19 17:06:05.375000; 2015-11-19 17:06:05.875000; 2015-11-19 18:16:00.536000; 2015-11-19 18:18:19.010000; 2015-11-19 18:18:19.035000; cycle_1; md_step
unit.001242; 2015-11-19 17:04:59.596000; 2015-11-19 17:05:43.955000; 2015-11-19 17:05:44.463000; 2015-11-19 17:50:59.737000; 2015-11-19 17:53:18.929000; 2015-11-19 17:53:18.947000; cycle_1; md_step
unit.001243; 2015-11-19 17:04:59.597000; 2015-11-19 17:05:44.316000; 2015-11-19 17:05:44.779000; 2015-11-19 17:51:04.937000; 2015-11-19 17:53:23.612000; 2015-11-19 17:53:23.664000; cycle_1; md_step
unit.001240; 2015-11-19 17:04:59.595000; 2015-11-19 17:05:43.805000; 2015-11-19 17:05:44.200000; 2015-11-19 17:50:58.028000; 2015-11-19 17:53:14.529000; 2015-11-19 17:53:14.539000; cycle_1; md_step
unit.001241; 2015-11-19 17:04:59.596000; 2015-11-19 17:05:43.883000; 2015-11-19 17:05:44.457000; 2015-11-19 17:50:58.832000; 2015-11-19 17:53:15.618000; 2015-11-19 17:53:15.732000; cycle_1; md_step
unit.002458; 2015-11-19 17:05:00.545000; 2015-11-19 17:05:43.389000; 2015-11-19 17:05:43.872000; 2015-11-19 17:50:51.835000; 2015-11-19 17:53:10.933000; 2015-11-19 17:53:10.989000; cycle_1; md_step
unit.002459; 2015-11-19 17:05:00.546000; 2015-11-19 17:06:45.877000; 2015-11-19 17:06:46.520000; 2015-11-19 18:54:56.081000; 2015-11-19 18:57:15.635000; 2015-11-19 18:57:15.690000; cycle_1; md_step
unit.002456; 2015-11-19 17:05:00.542000; 2015-11-19 17:05:34.824000; 2015-11-19 17:05:35.425000; 2015-11-19 17:39:35.162000; 2015-11-19 17:41:54.384000; 2015-11-19 17:41:54.407000; cycle_1; md_step
unit.002457; 2015-11-19 17:05:00.543000; 2015-11-19 17:05:38.946000; 2015-11-19 17:05:39.508000; 2015-11-19 17:44:14.683000; 2015-11-19 17:46:36.082000; 2015-11-19 17:46:36.096000; cycle_1; md_step
unit.002454; 2015-11-19 17:05:00.541000; 2015-11-19 17:06:40.657000; 2015-11-19 17:06:41.062000; 2015-11-19 18:50:15.625000; 2015-11-19 18:52:35.408000; 2015-11-19 18:52:35.459000; cycle_1; md_step
unit.002455; 2015-11-19 17:05:00.541000; 2015-11-19 17:06:41.566000; 2015-11-19 17:06:42.151000; 2015-11-19 18:50:34.843000; 2015-11-19 18:52:54.819000; 2015-11-19 18:52:54.874000; cycle_1; md_step
unit.002452; 2015-11-19 17:05:00.539000; 2015-11-19 17:05:21.807000; 2015-11-19 17:05:22.250000; 2015-11-19 17:21:16.084000; 2015-11-19 17:23:34.012000; 2015-11-19 17:23:34.022000; cycle_1; md_step
unit.002453; 2015-11-19 17:05:00.540000; 2015-11-19 17:05:25.500000; 2015-11-19 17:05:26.176000; 2015-11-19 17:25:48.077000; 2015-11-19 17:28:09.300000; 2015-11-19 17:28:09.314000; cycle_1; md_step
unit.002450; 2015-11-19 17:05:00.537000; 2015-11-19 17:05:15.468000; 2015-11-19 17:05:15.979000; 2015-11-19 17:14:22.583000; 2015-11-19 17:16:40.207000; 2015-11-19 17:16:40.289000; cycle_1; md_step
unit.002451; 2015-11-19 17:05:00.538000; 2015-11-19 17:05:18.330000; 2015-11-19 17:05:18.903000; 2015-11-19 17:16:45.583000; 2015-11-19 17:19:07.649000; 2015-11-19 17:19:07.703000; cycle_1; md_step
unit.002535; 2015-11-19 17:05:00.617000; 2015-11-19 17:06:55.689000; 2015-11-19 17:06:56.364000; 2015-11-19 19:03:55.345000; 2015-11-19 19:06:15.365000; 2015-11-19 19:06:15.439000; cycle_1; md_step
unit.002534; 2015-11-19 17:05:00.617000; 2015-11-19 17:06:49.870000; 2015-11-19 17:06:50.701000; 2015-11-19 18:59:16.218000; 2015-11-19 19:01:36.281000; 2015-11-19 19:01:36.305000; cycle_1; md_step
unit.002537; 2015-11-19 17:05:00.620000; 2015-11-19 17:06:21.399000; 2015-11-19 17:06:21.861000; 2015-11-19 18:32:07.615000; 2015-11-19 18:34:27.307000; 2015-11-19 18:34:27.410000; cycle_1; md_step
unit.002536; 2015-11-19 17:05:00.618000; 2015-11-19 17:06:16.527000; 2015-11-19 17:06:16.980000; 2015-11-19 18:27:29.612000; 2015-11-19 18:29:48.453000; 2015-11-19 18:29:48.495000; cycle_1; md_step
unit.002531; 2015-11-19 17:05:00.614000; 2015-11-19 17:07:03.861000; 2015-11-19 17:07:04.346000; 2015-11-19 19:08:50.151000; 2015-11-19 19:11:10.093000; 2015-11-19 19:11:10.122000; cycle_1; md_step
unit.002530; 2015-11-19 17:05:00.613000; 2015-11-19 17:06:34.055000; 2015-11-19 17:06:34.725000; 2015-11-19 18:43:38.258000; 2015-11-19 18:45:57.241000; 2015-11-19 18:45:57.285000; cycle_1; md_step
unit.002533; 2015-11-19 17:05:00.616000; 2015-11-19 17:06:44.284000; 2015-11-19 17:06:44.746000; 2015-11-19 18:54:27.927000; 2015-11-19 18:56:46.796000; 2015-11-19 18:56:47.200000; cycle_1; md_step
unit.002532; 2015-11-19 17:05:00.615000; 2015-11-19 17:07:10.914000; 2015-11-19 17:07:11.817000; 2015-11-19 19:15:31.683000; 2015-11-19 19:17:51.435000; 2015-11-19 19:17:51.505000; cycle_1; md_step
unit.002539; 2015-11-19 17:05:00.621000; 2015-11-19 17:06:29.257000; 2015-11-19 17:06:29.752000; 2015-11-19 18:39:09.141000; 2015-11-19 18:41:29.864000; 2015-11-19 18:41:29.920000; cycle_1; md_step
unit.002538; 2015-11-19 17:05:00.620000; 2015-11-19 17:06:26.603000; 2015-11-19 17:06:27.224000; 2015-11-19 18:36:44.405000; 2015-11-19 18:39:04.400000; 2015-11-19 18:39:04.420000; cycle_1; md_step
unit.002525; 2015-11-19 17:05:00.608000; 2015-11-19 17:05:37.710000; 2015-11-19 17:05:38.231000; 2015-11-19 17:43:59.506000; 2015-11-19 17:46:18.513000; 2015-11-19 17:46:18.580000; cycle_1; md_step
unit.001668; 2015-11-19 17:04:59.865000; 2015-11-19 17:05:29.700000; 2015-11-19 17:05:30.237000; 2015-11-19 17:30:19.788000; 2015-11-19 17:32:39.125000; 2015-11-19 17:32:39.136000; cycle_1; md_step
unit.001669; 2015-11-19 17:04:59.865000; 2015-11-19 17:05:29.736000; 2015-11-19 17:05:30.261000; 2015-11-19 17:30:20.500000; 2015-11-19 17:32:39.145000; 2015-11-19 17:32:39.157000; cycle_1; md_step
unit.000919; 2015-11-19 17:04:59.338000; 2015-11-19 17:05:13.141000; 2015-11-19 17:05:13.655000; 2015-11-19 17:12:04.440000; 2015-11-19 17:14:23.898000; 2015-11-19 17:14:23.934000; cycle_1; md_step
unit.000918; 2015-11-19 17:04:59.337000; 2015-11-19 17:05:12.989000; 2015-11-19 17:05:13.402000; 2015-11-19 17:12:03.530000; 2015-11-19 17:14:20.081000; 2015-11-19 17:14:20.162000; cycle_1; md_step
unit.000915; 2015-11-19 17:04:59.335000; 2015-11-19 17:05:12.725000; 2015-11-19 17:05:13.136000; 2015-11-19 17:09:52.417000; 2015-11-19 17:12:08.782000; 2015-11-19 17:12:08.880000; cycle_1; md_step
unit.000914; 2015-11-19 17:04:59.334000; 2015-11-19 17:05:12.656000; 2015-11-19 17:05:13.133000; 2015-11-19 17:09:52.114000; 2015-11-19 17:12:09.927000; 2015-11-19 17:12:09.989000; cycle_1; md_step
unit.000917; 2015-11-19 17:04:59.336000; 2015-11-19 17:05:12.934000; 2015-11-19 17:05:13.402000; 2015-11-19 17:12:03.412000; 2015-11-19 17:14:20.012000; 2015-11-19 17:14:20.032000; cycle_1; md_step
unit.000916; 2015-11-19 17:04:59.336000; 2015-11-19 17:05:12.830000; 2015-11-19 17:05:13.391000; 2015-11-19 17:09:54.517000; 2015-11-19 17:12:11.513000; 2015-11-19 17:12:11.559000; cycle_1; md_step
unit.000911; 2015-11-19 17:04:59.332000; 2015-11-19 17:05:34.274000; 2015-11-19 17:05:35.098000; 2015-11-19 17:39:26.497000; 2015-11-19 17:41:44.480000; 2015-11-19 17:41:44.545000; cycle_1; md_step
unit.000910; 2015-11-19 17:04:59.332000; 2015-11-19 17:05:12.218000; 2015-11-19 17:05:12.952000; 2015-11-19 17:09:50.126000; 2015-11-19 17:12:07.344000; 2015-11-19 17:12:07.359000; cycle_1; md_step
unit.000913; 2015-11-19 17:04:59.334000; 2015-11-19 17:05:12.571000; 2015-11-19 17:05:13.132000; 2015-11-19 17:09:51.486000; 2015-11-19 17:12:08.674000; 2015-11-19 17:12:08.793000; cycle_1; md_step
unit.000912; 2015-11-19 17:04:59.333000; 2015-11-19 17:05:12.524000; 2015-11-19 17:05:12.981000; 2015-11-19 17:09:51.103000; 2015-11-19 17:12:08.557000; 2015-11-19 17:12:08.616000; cycle_1; md_step
unit.001662; 2015-11-19 17:04:59.861000; 2015-11-19 17:05:28.859000; 2015-11-19 17:05:29.720000; 2015-11-19 17:28:20.801000; 2015-11-19 17:30:40.546000; 2015-11-19 17:30:40.556000; cycle_1; md_step
unit.001663; 2015-11-19 17:04:59.862000; 2015-11-19 17:05:28.938000; 2015-11-19 17:05:29.720000; 2015-11-19 17:28:18.095000; 2015-11-19 17:30:36.466000; 2015-11-19 17:30:36.491000; cycle_1; md_step
unit.000357; 2015-11-19 17:04:58.937000; 2015-11-19 17:05:32.460000; 2015-11-19 17:05:32.807000; 2015-11-19 17:32:40.570000; 2015-11-19 17:34:56.159000; 2015-11-19 17:34:56.209000; cycle_1; md_step
unit.000356; 2015-11-19 17:04:58.936000; 2015-11-19 17:06:53.007000; 2015-11-19 17:06:53.565000; 2015-11-19 19:01:43.040000; 2015-11-19 19:04:01.001000; 2015-11-19 19:04:01.090000; cycle_1; md_step
unit.000355; 2015-11-19 17:04:58.935000; 2015-11-19 17:06:46.478000; 2015-11-19 17:06:47; 2015-11-19 18:55:08.929000; 2015-11-19 18:57:24.537000; 2015-11-19 18:57:24.587000; cycle_1; md_step
unit.000354; 2015-11-19 17:04:58.934000; 2015-11-19 17:06:50.452000; 2015-11-19 17:06:50.988000; 2015-11-19 18:59:26.815000; 2015-11-19 19:01:44.649000; 2015-11-19 19:01:44.766000; cycle_1; md_step
unit.000353; 2015-11-19 17:04:58.934000; 2015-11-19 17:06:46.026000; 2015-11-19 17:06:46.526000; 2015-11-19 18:54:59.921000; 2015-11-19 18:57:15.688000; 2015-11-19 18:57:15.749000; cycle_1; md_step
unit.000352; 2015-11-19 17:04:58.933000; 2015-11-19 17:06:48.642000; 2015-11-19 17:06:49.221000; 2015-11-19 18:57:23.186000; 2015-11-19 18:59:38.898000; 2015-11-19 18:59:38.973000; cycle_1; md_step
unit.000351; 2015-11-19 17:04:58.932000; 2015-11-19 17:06:45.679000; 2015-11-19 17:06:46.249000; 2015-11-19 18:54:54.259000; 2015-11-19 18:57:11.281000; 2015-11-19 18:57:11.356000; cycle_1; md_step
unit.000350; 2015-11-19 17:04:58.931000; 2015-11-19 17:06:45.531000; 2015-11-19 17:06:46.015000; 2015-11-19 18:54:51.459000; 2015-11-19 18:57:08.761000; 2015-11-19 18:57:08.831000; cycle_1; md_step
unit.000359; 2015-11-19 17:04:58.940000; 2015-11-19 17:05:35.716000; 2015-11-19 17:05:36.267000; 2015-11-19 17:41:44.176000; 2015-11-19 17:44:00.830000; 2015-11-19 17:44:00.924000; cycle_1; md_step
unit.000358; 2015-11-19 17:04:58.938000; 2015-11-19 17:05:33.952000; 2015-11-19 17:05:34.802000; 2015-11-19 17:37:13.311000; 2015-11-19 17:39:29.800000; 2015-11-19 17:39:29.820000; cycle_1; md_step
unit.001530; 2015-11-19 17:04:59.780000; 2015-11-19 17:07:19.236000; 2015-11-19 17:07:19.708000; 2015-11-19 19:22:12.091000; 2015-11-19 19:24:29.963000; 2015-11-19 19:24:30.052000; cycle_1; md_step
unit.001531; 2015-11-19 17:04:59.780000; 2015-11-19 17:07:20.394000; 2015-11-19 17:07:20.867000; 2015-11-19 19:22:34.397000; 2015-11-19 19:24:52.551000; 2015-11-19 19:24:52.635000; cycle_1; md_step
unit.001532; 2015-11-19 17:04:59.781000; 2015-11-19 17:07:21.804000; 2015-11-19 17:07:22.512000; 2015-11-19 19:24:27.851000; 2015-11-19 19:26:47.573000; 2015-11-19 19:26:47.604000; cycle_1; md_step
unit.001533; 2015-11-19 17:04:59.781000; 2015-11-19 17:07:22.964000; 2015-11-19 17:07:23.411000; 2015-11-19 19:24:43.169000; 2015-11-19 19:27:01.201000; 2015-11-19 19:27:01.261000; cycle_1; md_step
unit.001534; 2015-11-19 17:04:59.782000; 2015-11-19 17:07:24.637000; 2015-11-19 17:07:25.182000; 2015-11-19 19:26:36.953000; 2015-11-19 19:28:53.480000; 2015-11-19 19:28:53.554000; cycle_1; md_step
unit.001535; 2015-11-19 17:04:59.783000; 2015-11-19 17:07:26.072000; 2015-11-19 17:07:26.475000; 2015-11-19 19:26:58.433000; 2015-11-19 19:29:16.734000; 2015-11-19 19:29:16.752000; cycle_1; md_step
unit.001536; 2015-11-19 17:04:59.783000; 2015-11-19 17:07:27.575000; 2015-11-19 17:07:28.197000; 2015-11-19 19:29:00.705000; 2015-11-19 19:31:18.312000; 2015-11-19 19:31:18.405000; cycle_1; md_step
unit.001537; 2015-11-19 17:04:59.784000; 2015-11-19 17:07:28.312000; 2015-11-19 17:07:28.818000; 2015-11-19 19:29:17.493000; 2015-11-19 19:31:36.409000; 2015-11-19 19:31:36.479000; cycle_1; md_step
unit.001538; 2015-11-19 17:04:59.785000; 2015-11-19 17:05:10.942000; 2015-11-19 17:05:11.951000; 2015-11-19 17:05:11.993000; 2015-11-19 17:07:34.777000; 2015-11-19 17:07:35.142000; cycle_1; md_step
unit.001539; 2015-11-19 17:04:59.785000; 2015-11-19 17:05:11.083000; 2015-11-19 17:05:12.125000; 2015-11-19 17:05:12.149000; 2015-11-19 17:07:35.151000; 2015-11-19 17:07:35.161000; cycle_1; md_step
unit.000106; 2015-11-19 17:04:58.731000; 2015-11-19 17:06:35.900000; 2015-11-19 17:06:36.501000; 2015-11-19 18:45:43.450000; 2015-11-19 18:47:59.442000; 2015-11-19 18:47:59.511000; cycle_1; md_step
unit.000107; 2015-11-19 17:04:58.732000; 2015-11-19 17:06:36.177000; 2015-11-19 17:06:36.777000; 2015-11-19 18:45:44.347000; 2015-11-19 18:48:00.940000; 2015-11-19 18:48:00.958000; cycle_1; md_step
unit.000104; 2015-11-19 17:04:58.730000; 2015-11-19 17:06:35.323000; 2015-11-19 17:06:36.179000; 2015-11-19 18:45:42.013000; 2015-11-19 18:47:57.136000; 2015-11-19 18:47:57.212000; cycle_1; md_step
unit.000105; 2015-11-19 17:04:58.731000; 2015-11-19 17:06:35.733000; 2015-11-19 17:06:36.174000; 2015-11-19 18:45:41.370000; 2015-11-19 18:47:57.412000; 2015-11-19 18:47:57.432000; cycle_1; md_step
unit.000102; 2015-11-19 17:04:58.729000; 2015-11-19 17:06:34.981000; 2015-11-19 17:06:35.343000; 2015-11-19 18:45:31.111000; 2015-11-19 18:47:46.980000; 2015-11-19 18:47:46.995000; cycle_1; md_step
unit.000103; 2015-11-19 17:04:58.730000; 2015-11-19 17:06:35.128000; 2015-11-19 17:06:35.592000; 2015-11-19 18:45:35.845000; 2015-11-19 18:47:52.440000; 2015-11-19 18:47:52.463000; cycle_1; md_step
unit.000100; 2015-11-19 17:04:58.728000; 2015-11-19 17:06:34.873000; 2015-11-19 17:06:35.313000; 2015-11-19 18:45:22.409000; 2015-11-19 18:47:37.938000; 2015-11-19 18:47:37.986000; cycle_1; md_step
unit.000101; 2015-11-19 17:04:58.728000; 2015-11-19 17:06:34.916000; 2015-11-19 17:06:35.326000; 2015-11-19 18:45:27.714000; 2015-11-19 18:47:44.443000; 2015-11-19 18:47:44.535000; cycle_1; md_step
unit.000108; 2015-11-19 17:04:58.733000; 2015-11-19 17:06:36.449000; 2015-11-19 17:06:37.250000; 2015-11-19 18:45:54.133000; 2015-11-19 18:48:10.579000; 2015-11-19 18:48:10.592000; cycle_1; md_step
unit.000109; 2015-11-19 17:04:58.733000; 2015-11-19 17:06:36.602000; 2015-11-19 17:06:37.253000; 2015-11-19 18:45:56.678000; 2015-11-19 18:48:11.609000; 2015-11-19 18:48:11.624000; cycle_1; md_step
unit.001404; 2015-11-19 17:04:59.702000; 2015-11-19 17:05:21.360000; 2015-11-19 17:05:21.767000; 2015-11-19 17:21:14.428000; 2015-11-19 17:23:32.462000; 2015-11-19 17:23:32.901000; cycle_1; md_step
unit.001405; 2015-11-19 17:04:59.702000; 2015-11-19 17:05:21.424000; 2015-11-19 17:05:21.784000; 2015-11-19 17:21:14.516000; 2015-11-19 17:23:32.518000; 2015-11-19 17:23:32.901000; cycle_1; md_step
unit.001406; 2015-11-19 17:04:59.703000; 2015-11-19 17:05:21.445000; 2015-11-19 17:05:21.972000; 2015-11-19 17:21:15.003000; 2015-11-19 17:23:32.914000; 2015-11-19 17:23:32.929000; cycle_1; md_step
unit.001407; 2015-11-19 17:04:59.703000; 2015-11-19 17:05:21.671000; 2015-11-19 17:05:22.247000; 2015-11-19 17:21:15.558000; 2015-11-19 17:23:34.010000; 2015-11-19 17:23:34.020000; cycle_1; md_step
unit.001400; 2015-11-19 17:04:59.699000; 2015-11-19 17:05:14.184000; 2015-11-19 17:05:15.014000; 2015-11-19 17:12:08.152000; 2015-11-19 17:14:26.884000; 2015-11-19 17:14:26.895000; cycle_1; md_step
