uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001230, 1, sim, 1446338304.04, 1446338312.97, 1446338415.11, 1446344997.63, 1446345215.02, 1446345217.0
unit.001231, 1, sim, 1446338304.04, 1446338310.94, 1446338353.19, 1446340895.59, 1446341109.97, 1446341112.06
unit.001232, 1, sim, 1446338304.04, 1446338310.86, 1446338344.24, 1446340451.47, 1446340666.25, 1446340667.5
unit.001233, 1, sim, 1446338304.04, 1446338312.17, 1446338388.24, 1446343251.31, 1446343467.78, 1446343469.1
unit.001234, 1, sim, 1446338304.05, 1446338313.23, 1446338422.25, 1446345594.01, 1446345808.79, 1446345809.64
unit.001235, 1, sim, 1446338304.05, 1446338317.84, 1446338496.75, 1446350423.82, 1446350639.42, 1446350641.26
unit.001236, 1, sim, 1446338304.05, 1446338319.44, 1446338516.1, 1446351695.26, 1446351910.96, 1446351912.16
unit.001237, 1, sim, 1446338304.05, 1446338310.78, 1446338330.81, 1446339591.6, 1446339807.28, 1446339809.32
unit.001238, 1, sim, 1446338304.05, 1446338318.53, 1446338503.06, 1446350825.27, 1446351041.66, 1446351042.98
unit.001239, 1, sim, 1446338304.05, 1446338319.44, 1446338516.31, 1446351716.91, 1446351931.59, 1446351932.82
unit.001240, 1, sim, 1446338304.06, 1446338315.41, 1446338457.45, 1446347804.12, 1446348019.1, 1446348020.39
unit.001241, 1, sim, 1446338304.06, 1446338310.8, 1446338333.65, 1446339605.47, 1446339818.22, 1446339819.31
unit.001242, 1, sim, 1446338304.06, 1446338314.62, 1446338444.83, 1446347091.56, 1446347305.95, 1446347307.61
unit.001243, 1, sim, 1446338304.06, 1446338314.32, 1446338441.58, 1446346876.47, 1446347091.45, 1446347092.65
unit.001244, 1, sim, 1446338304.06, 1446338311.64, 1446338363.79, 1446341735.0, 1446341950.78, 1446341951.99
unit.001245, 1, sim, 1446338304.06, 1446338314.72, 1446338449.51, 1446347342.04, 1446347555.64, 1446347556.36
unit.001246, 1, sim, 1446338304.07, 1446338316.11, 1446338465.39, 1446348425.14, 1446348639.03, 1446348640.63
unit.001247, 1, sim, 1446338304.07, 1446338314.29, 1446338441.17, 1446346724.71, 1446346944.01, 1446346946.2
unit.001248, 1, sim, 1446338304.07, 1446338314.65, 1446338446.26, 1446347128.84, 1446347341.93, 1446347343.25
unit.001249, 1, sim, 1446338304.07, 1446338314.46, 1446338442.6, 1446346909.34, 1446347125.42, 1446347127.29
unit.001250, 1, sim, 1446338304.07, 1446338315.44, 1446338459.28, 1446347987.24, 1446348204.23, 1446348205.88
unit.001251, 1, sim, 1446338304.08, 1446338315.44, 1446338459.48, 1446347988.24, 1446348205.63, 1446348206.91
unit.001252, 1, sim, 1446338304.08, 1446338314.65, 1446338446.46, 1446347128.95, 1446347342.44, 1446347344.33
unit.001253, 1, sim, 1446338304.08, 1446338314.75, 1446338450.53, 1446347352.87, 1446347569.07, 1446347570.74
unit.001254, 1, sim, 1446338304.08, 1446338315.24, 1446338452.97, 1446347557.75, 1446347772.94, 1446347775.13
unit.001255, 1, sim, 1446338304.08, 1446338318.54, 1446338503.26, 1446350854.42, 1446351069.71, 1446351071.39
unit.001256, 1, sim, 1446338304.08, 1446338319.35, 1446338514.07, 1446351650.47, 1446351864.76, 1446351867.03
unit.001257, 1, sim, 1446338304.09, 1446338318.89, 1446338512.44, 1446351459.04, 1446351676.62, 1446351678.71
unit.001258, 1, sim, 1446338304.09, 1446338317.33, 1446338484.73, 1446349709.11, 1446349925.19, 1446349926.28
unit.001259, 1, sim, 1446338304.09, 1446338318.55, 1446338503.67, 1446350986.35, 1446351204.84, 1446351206.9
unit.001260, 1, sim, 1446338304.09, 1446338318.67, 1446338509.79, 1446351286.92, 1446351501.61, 1446351503.09
unit.001261, 1, sim, 1446338304.09, 1446338318.61, 1446338507.33, 1446351215.47, 1446351432.17, 1446351433.41
unit.001262, 1, sim, 1446338304.09, 1446338318.62, 1446338507.54, 1446351221.78, 1446351436.18, 1446351437.62
unit.001263, 1, sim, 1446338304.1, 1446338314.16, 1446338434.46, 1446346283.2, 1446346498.98, 1446346501.13
unit.001264, 1, sim, 1446338304.1, 1446338310.85, 1446338343.01, 1446340249.43, 1446340462.79, 1446340464.69
unit.001265, 1, sim, 1446338304.1, 1446338315.66, 1446338463.35, 1446348214.56, 1446348430.55, 1446348432.27
unit.001266, 1, sim, 1446338304.1, 1446338310.76, 1446338327.35, 1446339179.08, 1446339394.46, 1446339395.6
unit.001267, 1, sim, 1446338304.1, 1446338310.79, 1446338332.23, 1446339598.77, 1446339815.41, 1446339817.02
unit.001268, 1, sim, 1446338304.1, 1446338310.75, 1446338326.13, 1446339171.16, 1446339386.44, 1446339387.06
unit.001269, 1, sim, 1446338304.11, 1446338312.92, 1446338409.21, 1446344737.73, 1446344950.3, 1446344951.73
unit.001270, 1, sim, 1446338304.11, 1446338310.89, 1446338349.94, 1446340682.25, 1446340895.28, 1446340896.68
unit.001271, 1, sim, 1446338304.11, 1446338312.09, 1446338378.88, 1446342615.32, 1446342829.52, 1446342831.39
unit.001272, 1, sim, 1446338304.11, 1446338312.23, 1446338394.95, 1446343689.51, 1446343903.08, 1446343904.39
unit.001273, 1, sim, 1446338304.11, 1446338310.73, 1446338322.67, 1446338956.77, 1446339171.07, 1446339172.79
unit.001274, 1, sim, 1446338304.11, 1446338312.13, 1446338383.15, 1446343020.07, 1446343233.85, 1446343235.29
unit.001275, 1, sim, 1446338304.12, 1446338312.23, 1446338395.97, 1446343876.83, 1446344091.7, 1446344093.2
unit.001276, 1, sim, 1446338304.12, 1446338312.19, 1446338392.11, 1446343476.54, 1446343689.48, 1446343691.16
unit.001277, 1, sim, 1446338304.12, 1446338311.94, 1446338367.48, 1446341953.0, 1446342167.29, 1446342168.95
unit.001278, 1, sim, 1446338304.12, 1446338312.12, 1446338381.93, 1446342829.63, 1446343046.53, 1446343048.31
unit.001279, 1, sim, 1446338304.12, 1446338312.21, 1446338393.54, 1446343669.35, 1446343883.93, 1446343885.88
unit.001280, 1, sim, 1446338304.12, 1446338310.73, 1446338322.26, 1446338954.37, 1446339168.03, 1446339169.54
unit.001281, 1, sim, 1446338304.13, 1446338312.18, 1446338390.88, 1446343458.78, 1446343677.46, 1446343678.09
unit.001282, 1, sim, 1446338304.13, 1446338312.14, 1446338383.76, 1446343024.48, 1446343237.29, 1446343238.65
unit.001283, 1, sim, 1446338304.13, 1446338312.19, 1446338391.49, 1446343467.89, 1446343683.07, 1446343684.5
unit.001284, 1, sim, 1446338304.13, 1446338315.47, 1446338460.71, 1446348019.21, 1446348236.4, 1446348237.94
unit.001285, 1, sim, 1446338304.13, 1446338310.72, 1446338321.65, 1446338953.36, 1446339166.33, 1446339167.32
unit.001286, 1, sim, 1446338304.13, 1446338310.73, 1446338322.87, 1446338956.89, 1446339169.14, 1446339170.56
unit.001287, 1, sim, 1446338304.13, 1446338316.65, 1446338479.24, 1446349296.56, 1446349511.04, 1446349512.56
unit.001288, 1, sim, 1446338304.14, 1446338317.91, 1446338500.01, 1446350639.53, 1446350854.31, 1446350856.26
unit.001289, 1, sim, 1446338304.14, 1446338313.03, 1446338418.57, 1446345231.76, 1446345451.45, 1446345452.92
unit.001290, 1, sim, 1446338304.14, 1446338316.19, 1446338469.25, 1446348647.37, 1446348864.45, 1446348865.53
unit.001291, 1, sim, 1446338304.14, 1446338319.67, 1446338519.16, 1446351893.26, 1446352111.29, 1446352112.85
unit.001292, 1, sim, 1446338304.14, 1446338318.63, 1446338508.55, 1446351235.63, 1446351448.5, 1446351450.03
unit.001293, 1, sim, 1446338304.14, 1446338315.71, 1446338464.98, 1446348419.23, 1446348634.62, 1446348636.32
unit.001294, 1, sim, 1446338304.15, 1446338318.53, 1446338502.85, 1446350820.26, 1446351034.54, 1446351036.3
unit.001295, 1, sim, 1446338304.15, 1446338319.48, 1446338517.13, 1446351861.26, 1446352075.13, 1446352076.29
unit.001296, 1, sim, 1446338304.15, 1446338317.39, 1446338487.6, 1446349916.58, 1446350130.86, 1446350132.02
unit.001297, 1, sim, 1446338304.15, 1446338319.67, 1446338519.37, 1446351911.06, 1446352125.21, 1446352126.64
unit.001298, 1, sim, 1446338304.15, 1446338316.57, 1446338474.54, 1446349053.9, 1446349271.89, 1446349273.46
unit.001299, 1, sim, 1446338304.15, 1446338318.6, 1446338506.52, 1446351069.82, 1446351286.81, 1446351288.37
unit.001300, 1, sim, 1446338304.16, 1446338314.23, 1446338438.32, 1446346662.77, 1446346876.36, 1446346878.09
unit.001301, 1, sim, 1446338304.16, 1446338319.32, 1446338512.85, 1446351475.47, 1446351695.16, 1446351696.44
unit.001302, 1, sim, 1446338304.16, 1446338317.84, 1446338496.35, 1446350390.96, 1446350605.46, 1446350607.59
unit.001303, 1, sim, 1446338304.16, 1446338317.94, 1446338500.82, 1446350782.88, 1446350997.86, 1446350999.83
unit.001304, 1, sim, 1446338304.16, 1446338318.4, 1446338501.64, 1446350798.11, 1446351012.49, 1446351013.68
unit.001305, 1, sim, 1446338304.16, 1446338317.94, 1446338500.62, 1446350774.26, 1446350988.85, 1446350989.98
unit.001306, 1, sim, 1446338304.17, 1446338319.42, 1446338515.9, 1446351678.44, 1446351893.12, 1446351894.9
unit.001307, 1, sim, 1446338304.17, 1446338319.37, 1446338514.47, 1446351656.39, 1446351871.68, 1446351873.65
unit.001308, 1, sim, 1446338304.17, 1446338314.75, 1446338450.73, 1446347362.99, 1446347579.69, 1446347582.25
unit.001309, 1, sim, 1446338304.17, 1446338317.79, 1446338494.11, 1446350345.46, 1446350559.65, 1446350562.11
unit.001310, 1, sim, 1446338304.17, 1446338317.79, 1446338493.7, 1446350332.94, 1446350547.92, 1446350549.84
unit.001311, 1, sim, 1446338304.17, 1446338318.59, 1446338506.11, 1446351034.65, 1446351248.94, 1446351250.87
unit.001312, 1, sim, 1446338304.18, 1446338319.38, 1446338514.88, 1446351663.7, 1446351876.79, 1446351878.52
unit.001313, 1, sim, 1446338304.18, 1446338313.0, 1446338417.35, 1446345187.27, 1446345400.35, 1446345400.66
unit.001314, 1, sim, 1446338304.18, 1446338313.24, 1446338422.45, 1446345594.71, 1446345808.19, 1446345809.64
unit.001315, 1, sim, 1446338304.18, 1446338313.01, 1446338418.16, 1446345200.29, 1446345417.79, 1446345418.97
unit.001316, 1, sim, 1446338304.18, 1446338313.21, 1446338421.44, 1446345417.91, 1446345631.59, 1446345633.61
unit.001317, 1, sim, 1446338304.18, 1446338310.81, 1446338335.69, 1446339815.52, 1446340030.6, 1446340031.63
unit.001318, 1, sim, 1446338304.18, 1446338310.8, 1446338334.47, 1446339808.2, 1446340021.77, 1446340022.99
unit.001319, 1, sim, 1446338304.19, 1446338319.49, 1446338517.33, 1446351864.87, 1446352080.24, 1446352082.25
unit.001320, 1, sim, 1446338304.19, 1446338310.8, 1446338333.86, 1446339609.46, 1446339826.14, 1446339828.05
unit.001321, 1, sim, 1446338304.19, 1446338313.37, 1446338423.67, 1446345614.97, 1446345830.04, 1446345831.32
unit.001322, 1, sim, 1446338304.19, 1446338312.99, 1446338416.74, 1446345181.25, 1446345398.54, 1446345399.63
unit.001323, 1, sim, 1446338304.19, 1446338313.06, 1446338419.79, 1446345392.94, 1446345606.72, 1446345607.56
unit.001324, 1, sim, 1446338304.19, 1446338310.79, 1446338332.03, 1446339597.02, 1446339813.2, 1446339814.81
unit.001325, 1, sim, 1446338304.2, 1446338313.22, 1446338421.84, 1446345451.56, 1446345666.25, 1446345667.73
unit.001326, 1, sim, 1446338304.2, 1446338316.62, 1446338477.41, 1446349254.67, 1446349469.95, 1446349472.13
unit.001327, 1, sim, 1446338304.2, 1446338314.2, 1446338436.49, 1446346482.54, 1446346699.24, 1446346700.52
unit.001328, 1, sim, 1446338304.2, 1446338312.95, 1446338412.67, 1446344951.64, 1446345166.71, 1446345168.09
unit.001329, 1, sim, 1446338304.2, 1446338312.94, 1446338411.04, 1446344758.28, 1446344972.46, 1446344974.41
unit.001330, 1, sim, 1446338304.2, 1446338312.88, 1446338403.92, 1446344323.87, 1446344539.05, 1446344540.18
unit.001331, 1, sim, 1446338304.21, 1446338312.97, 1446338414.71, 1446344980.2, 1446345196.08, 1446345197.6
unit.001332, 1, sim, 1446338304.21, 1446338312.91, 1446338407.38, 1446344540.87, 1446344754.46, 1446344756.05
unit.001333, 1, sim, 1446338304.21, 1446338312.89, 1446338405.58, 1446344366.25, 1446344584.86, 1446344586.41
unit.001334, 1, sim, 1446338304.21, 1446338312.46, 1446338403.31, 1446344313.24, 1446344527.52, 1446344529.14
unit.001335, 1, sim, 1446338304.21, 1446338312.41, 1446338400.04, 1446344098.77, 1446344313.13, 1446344314.16
unit.001336, 1, sim, 1446338304.22, 1446338312.26, 1446338398.41, 1446343903.21, 1446344117.08, 1446344118.57
unit.001337, 1, sim, 1446338304.22, 1446338312.95, 1446338412.87, 1446344956.93, 1446345171.72, 1446345173.49
unit.001338, 1, sim, 1446338304.22, 1446338312.91, 1446338407.79, 1446344544.48, 1446344758.17, 1446344759.34
unit.001339, 1, sim, 1446338304.22, 1446338316.73, 1446338481.68, 1446349496.33, 1446349709.0, 1446349709.88
unit.001340, 1, sim, 1446338304.22, 1446338316.18, 1446338468.85, 1446348640.09, 1446348855.22, 1446348856.75
unit.001341, 1, sim, 1446338304.22, 1446338316.45, 1446338473.32, 1446348877.69, 1446349091.77, 1446349093.62
unit.001342, 1, sim, 1446338304.23, 1446338316.66, 1446338479.44, 1446349297.56, 1446349512.75, 1446349514.69
unit.001343, 1, sim, 1446338304.23, 1446338316.15, 1446338466.81, 1446348448.21, 1446348663.29, 1446348664.81
unit.001344, 1, sim, 1446338304.23, 1446338317.17, 1446338482.49, 1446349511.15, 1446349726.04, 1446349727.14
unit.001345, 1, sim, 1446338304.23, 1446338316.62, 1446338477.61, 1446349263.18, 1446349478.37, 1446349479.57
unit.001346, 1, sim, 1446338304.23, 1446338316.6, 1446338476.39, 1446349087.07, 1446349302.46, 1446349303.66
unit.001347, 1, sim, 1446338304.23, 1446338317.39, 1446338487.8, 1446349924.7, 1446350137.17, 1446350138.47
unit.001348, 1, sim, 1446338304.24, 1446338317.18, 1446338482.9, 1446349521.67, 1446349737.06, 1446349738.34
unit.001349, 1, sim, 1446338304.24, 1446338316.71, 1446338481.27, 1446349493.83, 1446349707.59, 1446349708.84
unit.001350, 1, sim, 1446338304.24, 1446338310.82, 1446338336.91, 1446339819.94, 1446340035.12, 1446340037.05
unit.001351, 1, sim, 1446338304.24, 1446338310.88, 1446338348.11, 1446340671.08, 1446340883.55, 1446340884.89
unit.001352, 1, sim, 1446338304.24, 1446338310.88, 1446338347.09, 1446340664.43, 1446340877.33, 1446340879.57
unit.001353, 1, sim, 1446338304.24, 1446338317.38, 1446338487.39, 1446349910.39, 1446350125.05, 1446350126.49
unit.001354, 1, sim, 1446338304.25, 1446338316.58, 1446338475.37, 1446349068.34, 1446349284.32, 1446349284.96
unit.001355, 1, sim, 1446338304.25, 1446338312.15, 1446338385.6, 1446343048.24, 1446343262.72, 1446343263.33
unit.001356, 1, sim, 1446338304.25, 1446338317.42, 1446338489.84, 1446349957.57, 1446350174.06, 1446350176.08
unit.001357, 1, sim, 1446338304.25, 1446338316.16, 1446338467.22, 1446348455.02, 1446348669.9, 1446348671.06
unit.001358, 1, sim, 1446338304.25, 1446338316.65, 1446338479.03, 1446349294.68, 1446349509.14, 1446349511.24
unit.001359, 1, sim, 1446338304.26, 1446338315.24, 1446338453.18, 1446347561.96, 1446347777.55, 1446347779.5
unit.001360, 1, sim, 1446338304.26, 1446338317.46, 1446338491.06, 1446350137.28, 1446350352.57, 1446350353.95
unit.001361, 1, sim, 1446338304.26, 1446338316.3, 1446338471.69, 1446348849.82, 1446349065.31, 1446349066.8
unit.001362, 1, sim, 1446338304.26, 1446338314.69, 1446338448.29, 1446347307.96, 1446347522.66, 1446347524.57
unit.001363, 1, sim, 1446338304.26, 1446338312.06, 1446338375.01, 1446342387.92, 1446342602.59, 1446342604.26
unit.001364, 1, sim, 1446338304.26, 1446338312.05, 1446338374.2, 1446342384.5, 1446342597.57, 1446342598.81
unit.001365, 1, sim, 1446338304.27, 1446338311.96, 1446338369.72, 1446341983.79, 1446342198.26, 1446342200.5
unit.001366, 1, sim, 1446338304.27, 1446338312.05, 1446338373.79, 1446342382.19, 1446342594.76, 1446342596.47
unit.001367, 1, sim, 1446338304.27, 1446338312.2, 1446338393.33, 1446343665.94, 1446343879.42, 1446343880.76
unit.001368, 1, sim, 1446338304.27, 1446338310.68, 1446338315.94, 1446338527.8, 1446338741.47, 1446338742.52
unit.001369, 1, sim, 1446338304.27, 1446338310.86, 1446338344.44, 1446340452.88, 1446340666.45, 1446340667.5
unit.001370, 1, sim, 1446338304.27, 1446338310.72, 1446338321.09, 1446338951.45, 1446339164.82, 1446339166.31
unit.001371, 1, sim, 1446338304.27, 1446338311.14, 1446338358.7, 1446341317.96, 1446341533.55, 1446341534.75
unit.001372, 1, sim, 1446338304.28, 1446338311.94, 1446338368.09, 1446341958.52, 1446342174.41, 1446342176.36
unit.001373, 1, sim, 1446338304.28, 1446338310.72, 1446338321.45, 1446338952.87, 1446339165.62, 1446339166.31
unit.001374, 1, sim, 1446338304.28, 1446338316.46, 1446338473.53, 1446348878.19, 1446349092.98, 1446349094.7
unit.001375, 1, sim, 1446338304.28, 1446338316.44, 1446338472.92, 1446348866.87, 1446349082.95, 1446349084.67
unit.001376, 1, sim, 1446338304.28, 1446338312.26, 1446338397.81, 1446343894.36, 1446344112.86, 1446344114.16
unit.001377, 1, sim, 1446338304.28, 1446338315.51, 1446338461.92, 1446348194.02, 1446348425.03, 1446348427.01
unit.001378, 1, sim, 1446338304.29, 1446338317.5, 1446338491.67, 1446350150.01, 1446350365.1, 1446350367.3
unit.001379, 1, sim, 1446338304.29, 1446338311.16, 1446338360.73, 1446341524.82, 1446341739.11, 1446341740.4
unit.001380, 1, sim, 1446338304.29, 1446338312.05, 1446338373.99, 1446342382.5, 1446342596.06, 1446342597.73
unit.001381, 1, sim, 1446338304.29, 1446338310.75, 1446338326.53, 1446339173.47, 1446339389.55, 1446339391.13
unit.001382, 1, sim, 1446338304.29, 1446338312.15, 1446338386.2, 1446343233.46, 1446343448.53, 1446343450.65
unit.001383, 1, sim, 1446338304.29, 1446338310.77, 1446338328.97, 1446339383.23, 1446339596.91, 1446339597.7
unit.001384, 1, sim, 1446338304.3, 1446338315.46, 1446338460.1, 1446347999.17, 1446348214.45, 1446348215.72
unit.001385, 1, sim, 1446338304.3, 1446338314.8, 1446338451.75, 1446347530.79, 1446347746.38, 1446347748.22
unit.001386, 1, sim, 1446338304.3, 1446338315.39, 1446338456.64, 1446347779.56, 1446347996.55, 1446347998.71
unit.001387, 1, sim, 1446338304.3, 1446338315.34, 1446338453.38, 1446347563.87, 1446347779.45, 1446347780.83
unit.001388, 1, sim, 1446338304.3, 1446338314.61, 1446338444.22, 1446346932.4, 1446347148.28, 1446347150.02
unit.001389, 1, sim, 1446338304.3, 1446338316.41, 1446338472.1, 1446348855.34, 1446349068.12, 1446349070.01
unit.001390, 1, sim, 1446338304.31, 1446338317.34, 1446338485.54, 1446349725.04, 1446349938.32, 1446349940.12
unit.001391, 1, sim, 1446338304.31, 1446338312.17, 1446338388.85, 1446343262.83, 1446343476.3, 1446343477.84
unit.001392, 1, sim, 1446338304.31, 1446338319.64, 1446338518.76, 1446351886.32, 1446352102.28, 1446352103.91
unit.001393, 1, sim, 1446338304.31, 1446338318.58, 1446338505.09, 1446351015.31, 1446351231.0, 1446351232.19
unit.001394, 1, sim, 1446338304.31, 1446338317.38, 1446338487.19, 1446349901.45, 1446350117.03, 1446350118.87
unit.001395, 1, sim, 1446338304.31, 1446338314.51, 1446338443.61, 1446346916.66, 1446347130.64, 1446347132.91
unit.001396, 1, sim, 1446338304.32, 1446338317.87, 1446338498.38, 1446350582.81, 1446350798.0, 1446350800.04
unit.001397, 1, sim, 1446338304.32, 1446338312.93, 1446338410.64, 1446344754.6, 1446344969.15, 1446344971.14
unit.001398, 1, sim, 1446338304.32, 1446338316.56, 1446338474.14, 1446349039.57, 1446349254.56, 1446349256.12
unit.001399, 1, sim, 1446338304.32, 1446338312.24, 1446338396.17, 1446343879.43, 1446344092.7, 1446344094.45
unit.001400, 1, sim, 1446338304.32, 1446338318.84, 1446338511.42, 1446351441.9, 1446351656.28, 1446351657.52
unit.001401, 1, sim, 1446338304.32, 1446338312.92, 1446338408.4, 1446344554.11, 1446344768.69, 1446344770.72
unit.001402, 1, sim, 1446338304.33, 1446338315.49, 1446338460.91, 1446348048.37, 1446348263.75, 1446348265.09
unit.001403, 1, sim, 1446338304.33, 1446338312.09, 1446338378.07, 1446342600.53, 1446342816.69, 1446342818.49
unit.001404, 1, sim, 1446338304.33, 1446338312.9, 1446338406.58, 1446344528.57, 1446344742.13, 1446344743.33
unit.001405, 1, sim, 1446338304.33, 1446338310.65, 1446338312.88, 1446338313.08, 1446338533.81, 1446338535.86
unit.001406, 1, sim, 1446338304.33, 1446338312.92, 1446338409.01, 1446344737.04, 1446344950.0, 1446344951.72
unit.001407, 1, sim, 1446338304.33, 1446338314.72, 1446338449.72, 1446347342.54, 1446347557.64, 1446347559.71
unit.001408, 1, sim, 1446338304.34, 1446338311.95, 1446338368.29, 1446341960.12, 1446342173.61, 1446342175.23
unit.001409, 1, sim, 1446338304.34, 1446338311.63, 1446338363.38, 1446341733.5, 1446341947.98, 1446341949.77
