uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001867, step_2, 1446550338.71, 1446550502.64, 1446550338.71, 1446550804.65, 1446551017.79, 1446551018.42
unit.001868, step_2, 1446550338.71, 1446550507.1, 1446550338.71, 1446550809.41, 1446551022.95, 1446551023.65
unit.001869, step_2, 1446550338.71, 1446550567.82, 1446550338.71, 1446550569.87, 1446550782.28, 1446550784.04
unit.001870, step_2, 1446550338.71, 1446550468.26, 1446550338.71, 1446550617.67, 1446550831.05, 1446550832.97
unit.001871, step_2, 1446550338.71, 1446550594.42, 1446550338.71, 1446550596.28, 1446550809.3, 1446550811.09
unit.001872, step_2, 1446550338.72, 1446550514.38, 1446550338.72, 1446550817.6, 1446551031.86, 1446551033.46
unit.001873, step_2, 1446550338.72, 1446550519.35, 1446550338.72, 1446550823.37, 1446551037.73, 1446551038.89
unit.001874, step_2, 1446550338.72, 1446550397.35, 1446550338.72, 1446550399.2, 1446550611.61, 1446550612.9
unit.001875, step_2, 1446550338.72, 1446550860.93, 1446550338.72, 1446551901.08, 1446552116.04, 1446552116.79
unit.001876, step_2, 1446550338.72, 1446550721.69, 1446550338.72, 1446551467.06, 1446551682.28, 1446551684.01
unit.001877, step_2, 1446550338.72, 1446550828.8, 1446550338.72, 1446551872.41, 1446552085.59, 1446552087.21
unit.001878, step_2, 1446550338.72, 1446550428.5, 1446550338.72, 1446550579.49, 1446550792.3, 1446550794.26
unit.001879, step_2, 1446550338.73, 1446550491.58, 1446550338.73, 1446550794.34, 1446551008.49, 1446551009.72
unit.001880, step_2, 1446550338.73, 1446550599.66, 1446550338.73, 1446551042.5, 1446551257.64, 1446551258.84
unit.001881, step_2, 1446550338.73, 1446550344.97, 1446550338.73, 1446550346.99, 1446550562.64, 1446550564.18
unit.001882, step_2, 1446550338.73, 1446550510.76, 1446550338.73, 1446550814.38, 1446551029.02, 1446551030.25
unit.001883, step_2, 1446550338.73, 1446550549.6, 1446550338.73, 1446551006.18, 1446551224.62, 1446551226.38
unit.001884, step_2, 1446550338.73, 1446550579.47, 1446550338.73, 1446551027.62, 1446551243.05, 1446551244.62
unit.001885, step_2, 1446550338.74, 1446550539.72, 1446550338.74, 1446550996.05, 1446551209.23, 1446551210.76
unit.001886, step_2, 1446550338.74, 1446550406.51, 1446550338.74, 1446550408.53, 1446550620.81, 1446550622.27
unit.001887, step_2, 1446550338.74, 1446550543.46, 1446550338.74, 1446550999.09, 1446551211.76, 1446551213.87
unit.001888, step_2, 1446550338.74, 1446550457.89, 1446550338.74, 1446550606.56, 1446550819.42, 1446550821.19
unit.001889, step_2, 1446550338.74, 1446550380.05, 1446550338.74, 1446550381.67, 1446550595.02, 1446550596.58
unit.001890, step_2, 1446550338.75, 1446550416.57, 1446550338.75, 1446550567.63, 1446550782.79, 1446550784.02
unit.001891, step_2, 1446550338.75, 1446550367.35, 1446550338.75, 1446550369.21, 1446550586.52, 1446550588.12
unit.001892, step_2, 1446550338.75, 1446550730.09, 1446550338.75, 1446551475.3, 1446551689.8, 1446551691.69
unit.001893, step_2, 1446550338.77, 1446550787.4, 1446550338.77, 1446551683.61, 1446551899.92, 1446551901.37
unit.001894, step_2, 1446550338.77, 1446550401.4, 1446550338.77, 1446550403.4, 1446550615.76, 1446550617.22
unit.001895, step_2, 1446550338.77, 1446550598.98, 1446550338.77, 1446551041.67, 1446551254.91, 1446551255.65
unit.001896, step_2, 1446550338.77, 1446550801.89, 1446550338.77, 1446551848.93, 1446552062.21, 1446552063.42
unit.001897, step_2, 1446550338.77, 1446550493.56, 1446550338.77, 1446550796.17, 1446551010.82, 1446551013.2
unit.001898, step_2, 1446550338.78, 1446550468.26, 1446550338.78, 1446550616.37, 1446550830.75, 1446550831.84
unit.001899, step_2, 1446550338.79, 1446550714.59, 1446550338.79, 1446551461.31, 1446551674.17, 1446551675.82
unit.001900, step_2, 1446550338.8, 1446550739.42, 1446550338.8, 1446551641.87, 1446551859.93, 1446551861.03
unit.001901, step_2, 1446550338.81, 1446550581.84, 1446550338.81, 1446551029.94, 1446551242.34, 1446551243.53
unit.001902, step_2, 1446550338.81, 1446550503.78, 1446550338.81, 1446550805.95, 1446551018.1, 1446551019.47
unit.001903, step_2, 1446550338.82, 1446550457.22, 1446550338.82, 1446550604.44, 1446550819.62, 1446550821.19
unit.001904, step_2, 1446550338.82, 1446550551.45, 1446550338.82, 1446551007.48, 1446551221.88, 1446551224.27
unit.001905, step_2, 1446550338.82, 1446550569.18, 1446550338.82, 1446551017.91, 1446551231.4, 1446551233.72
unit.001906, step_2, 1446550338.82, 1446550656.0, 1446550338.82, 1446551248.22, 1446551462.89, 1446551463.86
unit.001907, step_2, 1446550338.92, 1446550472.41, 1446550338.92, 1446550621.79, 1446550837.92, 1446550838.31
unit.001908, step_2, 1446550338.92, 1446550598.19, 1446550338.92, 1446551041.48, 1446551257.44, 1446551258.84
unit.001909, step_2, 1446550338.93, 1446550792.99, 1446550338.93, 1446551686.75, 1446551900.23, 1446551901.51
unit.001910, step_2, 1446550338.93, 1446550432.49, 1446550338.93, 1446550584.06, 1446550796.76, 1446550798.66
unit.001911, step_2, 1446550338.93, 1446550772.97, 1446550338.93, 1446551674.17, 1446551888.49, 1446551890.53
unit.001912, step_2, 1446550338.94, 1446550698.73, 1446550338.94, 1446551445.67, 1446551658.5, 1446551659.87
unit.001913, step_2, 1446550338.94, 1446550687.12, 1446550338.94, 1446551436.14, 1446551652.59, 1446551653.78
unit.001914, step_2, 1446550338.94, 1446550387.44, 1446550338.94, 1446550389.4, 1446550601.99, 1446550603.1
unit.001915, step_2, 1446550338.95, 1446550455.09, 1446550338.95, 1446550603.32, 1446550816.18, 1446550816.88
unit.001916, step_2, 1446550338.95, 1446550692.79, 1446550338.95, 1446551440.36, 1446551654.72, 1446551656.11
unit.001917, step_2, 1446550338.95, 1446550782.84, 1446550338.95, 1446551680.77, 1446551895.27, 1446551896.87
unit.001918, step_2, 1446550338.95, 1446550555.79, 1446550338.95, 1446551010.93, 1446551228.17, 1446551230.57
unit.001919, step_2, 1446550338.96, 1446550538.26, 1446550338.96, 1446550994.44, 1446551222.09, 1446551224.27
unit.001920, step_2, 1446550338.96, 1446550674.34, 1446550338.96, 1446551422.23, 1446551635.07, 1446551637.24
unit.001921, step_2, 1446550338.97, 1446550717.47, 1446550338.97, 1446551463.7, 1446551678.42, 1446551679.4
unit.001922, step_2, 1446550338.97, 1446550704.01, 1446550338.97, 1446551450.36, 1446551663.02, 1446551664.31
unit.001923, step_2, 1446550338.98, 1446550690.08, 1446550338.98, 1446551437.84, 1446551651.78, 1446551652.67
unit.001924, step_2, 1446550338.98, 1446550461.88, 1446550338.98, 1446550610.29, 1446550824.17, 1446550825.66
unit.001925, step_2, 1446550338.98, 1446550363.51, 1446550338.98, 1446550365.43, 1446550578.43, 1446550579.39
unit.001926, step_2, 1446550338.98, 1446550844.15, 1446550338.98, 1446551888.12, 1446552100.97, 1446552102.24
unit.001927, step_2, 1446550338.99, 1446550747.15, 1446550338.99, 1446551648.96, 1446551865.0, 1446551866.53
unit.001928, step_2, 1446550338.99, 1446550384.73, 1446550338.99, 1446550386.22, 1446550598.66, 1446550601.04
unit.001929, step_2, 1446550338.99, 1446550709.81, 1446550338.99, 1446551456.72, 1446551670.02, 1446551671.37
unit.001930, step_2, 1446550338.99, 1446550763.81, 1446550338.99, 1446551663.56, 1446551875.94, 1446551877.21
unit.001931, step_2, 1446550339.0, 1446550464.75, 1446550339.0, 1446550612.12, 1446550825.89, 1446550827.85
unit.001932, step_2, 1446550339.0, 1446550808.46, 1446550339.0, 1446551855.8, 1446552069.87, 1446552070.97
unit.001933, step_2, 1446550339.01, 1446550642.03, 1446550339.01, 1446551235.97, 1446551452.15, 1446551452.87
unit.001934, step_2, 1446550339.01, 1446550665.3, 1446550339.01, 1446551256.63, 1446551468.97, 1446551470.75
unit.001935, step_2, 1446550339.01, 1446550499.5, 1446550339.01, 1446550802.96, 1446551033.28, 1446551034.56
unit.001936, step_2, 1446550339.02, 1446550494.26, 1446550339.02, 1446550796.93, 1446551010.11, 1446551010.8
unit.001937, step_2, 1446550339.02, 1446550672.05, 1446550339.02, 1446551274.01, 1446551488.25, 1446551490.3
unit.001938, step_2, 1446550339.02, 1446550544.64, 1446550339.02, 1446551001.52, 1446551214.79, 1446551216.13
unit.001939, step_2, 1446550339.02, 1446550570.22, 1446550339.02, 1446551018.25, 1446551231.29, 1446551233.72
unit.001940, step_2, 1446550339.03, 1446550426.0, 1446550339.03, 1446550577.23, 1446550790.07, 1446550791.08
unit.001941, step_2, 1446550339.03, 1446550729.26, 1446550339.03, 1446551473.73, 1446551690.08, 1446551691.68
unit.001942, step_2, 1446550339.03, 1446550487.44, 1446550339.03, 1446550788.77, 1446551007.38, 1446551008.61
unit.001943, step_2, 1446550339.03, 1446550588.8, 1446550339.03, 1446551034.01, 1446551247.9, 1446551250.06
unit.001944, step_2, 1446550339.03, 1446550690.08, 1446550339.03, 1446551437.67, 1446551650.36, 1446551651.52
unit.001945, step_2, 1446550339.03, 1446550542.74, 1446550339.03, 1446550998.32, 1446551236.36, 1446551237.94
unit.001946, step_2, 1446550339.04, 1446550524.43, 1446550339.04, 1446550828.92, 1446551041.99, 1446551042.98
unit.001947, step_2, 1446550339.04, 1446550542.74, 1446550339.04, 1446550998.17, 1446551210.65, 1446551211.81
unit.001948, step_2, 1446550339.04, 1446550424.89, 1446550339.04, 1446550576.01, 1446550791.89, 1446550793.17
unit.001949, step_2, 1446550339.04, 1446550535.55, 1446550339.04, 1446550993.16, 1446551221.07, 1446551222.75
unit.001950, step_2, 1446550339.04, 1446550857.98, 1446550339.04, 1446551900.24, 1446552114.33, 1446552115.69
unit.001951, step_2, 1446550339.04, 1446550580.72, 1446550339.04, 1446551029.14, 1446551244.36, 1446551245.71
unit.001952, step_2, 1446550339.05, 1446550667.83, 1446550339.05, 1446551259.78, 1446551472.71, 1446551473.93
unit.001953, step_2, 1446550339.05, 1446550475.02, 1446550339.05, 1446550775.6, 1446550993.81, 1446550995.98
unit.001954, step_2, 1446550339.05, 1446550362.4, 1446550339.05, 1446550364.29, 1446550577.12, 1446550578.36
unit.001955, step_2, 1446550339.05, 1446550469.42, 1446550339.05, 1446550617.81, 1446550831.36, 1446550832.97
unit.001956, step_2, 1446550339.05, 1446550614.28, 1446550339.05, 1446551209.84, 1446551422.38, 1446551423.76
unit.001957, step_2, 1446550339.05, 1446550746.46, 1446550339.05, 1446551648.71, 1446551864.6, 1446551866.51
unit.001958, step_2, 1446550339.05, 1446550686.0, 1446550339.05, 1446551435.95, 1446551648.04, 1446551649.22
unit.001959, step_2, 1446550339.06, 1446550532.73, 1446550339.06, 1446550991.48, 1446551225.84, 1446551227.41
unit.001960, step_2, 1446550339.06, 1446550809.58, 1446550339.06, 1446551857.52, 1446552073.41, 1446552075.41
unit.001961, step_2, 1446550339.06, 1446550386.07, 1446550339.06, 1446550388.16, 1446550603.21, 1446550604.15
unit.001962, step_2, 1446550339.06, 1446550850.69, 1446550339.06, 1446551893.15, 1446552113.03, 1446552113.94
unit.001963, step_2, 1446550339.06, 1446550347.24, 1446550339.06, 1446550348.56, 1446550566.08, 1446550567.44
unit.001964, step_2, 1446550339.06, 1446550678.07, 1446550339.06, 1446551425.03, 1446551641.75, 1446551643.65
unit.001965, step_2, 1446550339.06, 1446550831.68, 1446550339.06, 1446551875.08, 1446552088.91, 1446552089.4
unit.001966, step_2, 1446550339.07, 1446550821.17, 1446550339.07, 1446551867.94, 1446552082.06, 1446552084.09
unit.001967, step_2, 1446550339.07, 1446550462.56, 1446550339.07, 1446550611.35, 1446550824.68, 1446550826.81
unit.001968, step_2, 1446550339.07, 1446550650.39, 1446550339.07, 1446551244.47, 1446551461.87, 1446551463.85
unit.001969, step_2, 1446550339.07, 1446550586.67, 1446550339.07, 1446551032.58, 1446551248.52, 1446551250.05
unit.001970, step_2, 1446550339.07, 1446550374.58, 1446550339.07, 1446550376.07, 1446550591.78, 1446550593.43
unit.001971, step_2, 1446550339.07, 1446550516.2, 1446550339.07, 1446550819.78, 1446551034.39, 1446551035.65
unit.001972, step_2, 1446550339.08, 1446550602.08, 1446550339.08, 1446551044.32, 1446551257.54, 1446551258.85
unit.001973, step_2, 1446550339.08, 1446550453.01, 1446550339.08, 1446550600.55, 1446550817.49, 1446550819.0
unit.001974, step_2, 1446550339.08, 1446550476.75, 1446550339.08, 1446550777.53, 1446550992.08, 1446550993.85
unit.001975, step_2, 1446550339.08, 1446550643.5, 1446550339.08, 1446551236.56, 1446551452.66, 1446551453.9
unit.001976, step_2, 1446550339.08, 1446550465.82, 1446550339.08, 1446550613.64, 1446550827.41, 1446550828.48
unit.001977, step_2, 1446550339.08, 1446550509.6, 1446550339.08, 1446550812.85, 1446551027.61, 1446551028.86
unit.001978, step_2, 1446550339.08, 1446550432.49, 1446550339.08, 1446550584.24, 1446550798.58, 1446550800.16
unit.001979, step_2, 1446550339.09, 1446550419.73, 1446550339.09, 1446550570.36, 1446550784.31, 1446550785.19
unit.001980, step_2, 1446550339.09, 1446550860.25, 1446550339.09, 1446551900.77, 1446552114.13, 1446552115.13
unit.001981, step_2, 1446550339.09, 1446550420.87, 1446550339.09, 1446550570.5, 1446550783.54, 1446550785.2
unit.001982, step_2, 1446550339.09, 1446550513.35, 1446550339.09, 1446550817.0, 1446551029.63, 1446551031.27
unit.001983, step_2, 1446550339.09, 1446550820.03, 1446550339.09, 1446551866.92, 1446552081.56, 1446552082.92
unit.001984, step_2, 1446550339.09, 1446550454.89, 1446550339.09, 1446550602.61, 1446550817.09, 1446550817.98
unit.001985, step_2, 1446550339.1, 1446550357.0, 1446550339.1, 1446550359.02, 1446550573.37, 1446550574.08
unit.001986, step_2, 1446550339.1, 1446550538.26, 1446550339.1, 1446550994.28, 1446551207.4, 1446551209.66
unit.001987, step_2, 1446550339.1, 1446550745.34, 1446550339.1, 1446551648.44, 1446551861.45, 1446551863.27
unit.001988, step_2, 1446550339.1, 1446550826.38, 1446550339.1, 1446551871.01, 1446552086.4, 1446552088.26
unit.001989, step_2, 1446550339.1, 1446550823.78, 1446550339.1, 1446551869.92, 1446552084.78, 1446552086.18
unit.001990, step_2, 1446550339.1, 1446550759.17, 1446550339.1, 1446551658.58, 1446551872.39, 1446551873.88
unit.001991, step_2, 1446550339.1, 1446550388.51, 1446550339.1, 1446550390.35, 1446550603.41, 1446550604.15
unit.001992, step_2, 1446550339.11, 1446550605.12, 1446550339.11, 1446551048.07, 1446551260.68, 1446551262.12
unit.001993, step_2, 1446550339.11, 1446550859.08, 1446550339.11, 1446551900.37, 1446552115.94, 1446552116.76
unit.001994, step_2, 1446550339.11, 1446550422.13, 1446550339.11, 1446550574.14, 1446550788.66, 1446550791.07
unit.001995, step_2, 1446550339.11, 1446550576.16, 1446550339.11, 1446551024.28, 1446551236.89, 1446551237.94
unit.001996, step_2, 1446550339.11, 1446550625.87, 1446550339.11, 1446551221.23, 1446551436.03, 1446551436.97
unit.001997, step_2, 1446550339.11, 1446550389.69, 1446550339.11, 1446550391.05, 1446550604.32, 1446550605.23
unit.001998, step_2, 1446550339.12, 1446550665.3, 1446550339.12, 1446551257.59, 1446551474.53, 1446551476.13
unit.001999, step_2, 1446550339.12, 1446550606.17, 1446550339.12, 1446551048.97, 1446551261.89, 1446551263.28
unit.002000, step_2, 1446550339.12, 1446550347.91, 1446550339.12, 1446550349.42, 1446550562.33, 1446550564.2
unit.002001, step_2, 1446550339.12, 1446550654.94, 1446550339.12, 1446551247.91, 1446551460.86, 1446551462.75
unit.002002, step_2, 1446550339.12, 1446550379.33, 1446550339.12, 1446550381.08, 1446550593.5, 1446550595.57
unit.002003, step_2, 1446550339.12, 1446550807.05, 1446550339.12, 1446550809.18, 1446551023.25, 1446551023.66
unit.002004, step_2, 1446550339.12, 1446550840.85, 1446550339.12, 1446551883.54, 1446552097.76, 1446552099.91
unit.002005, step_2, 1446550339.13, 1446550398.45, 1446550339.13, 1446550400.38, 1446550612.62, 1446550613.97
unit.002006, step_2, 1446550339.13, 1446550529.81, 1446550339.13, 1446550835.16, 1446551047.95, 1446551049.42
unit.002007, step_2, 1446550339.13, 1446550480.9, 1446550339.13, 1446550782.39, 1446550996.17, 1446550998.09
unit.002008, step_2, 1446550339.13, 1446550792.16, 1446550339.13, 1446551685.58, 1446551900.84, 1446551902.58
unit.002009, step_2, 1446550339.13, 1446550352.95, 1446550339.13, 1446550354.79, 1446550569.84, 1446550571.65
unit.002010, step_2, 1446550339.13, 1446550352.27, 1446550339.13, 1446550353.95, 1446550566.6, 1446550568.51
unit.002011, step_2, 1446550339.14, 1446550608.28, 1446550339.14, 1446551056.74, 1446551273.9, 1446551275.34
unit.002012, step_2, 1446550339.14, 1446550707.57, 1446550339.14, 1446551453.28, 1446551670.92, 1446551672.49
unit.002013, step_2, 1446550339.14, 1446550414.51, 1446550339.14, 1446550566.22, 1446550781.67, 1446550782.84
unit.002014, step_2, 1446550339.14, 1446550779.45, 1446550339.14, 1446551678.58, 1446551893.04, 1446551894.81
unit.002015, step_2, 1446550339.14, 1446550412.42, 1446550339.14, 1446550563.46, 1446550782.39, 1446550784.0
unit.002016, step_2, 1446550339.14, 1446550504.45, 1446550339.14, 1446550806.14, 1446551019.21, 1446551021.53
unit.002017, step_2, 1446550339.15, 1446550851.36, 1446550339.15, 1446551893.91, 1446552106.9, 1446552108.26
unit.002018, step_2, 1446550339.15, 1446550720.65, 1446550339.15, 1446551466.05, 1446551683.5, 1446551685.16
unit.002019, step_2, 1446550339.15, 1446550478.43, 1446550339.15, 1446550778.65, 1446550994.22, 1446550995.98
unit.002020, step_2, 1446550339.15, 1446550533.8, 1446550339.15, 1446550992.2, 1446551205.58, 1446551207.08
unit.002021, step_2, 1446550339.15, 1446550508.87, 1446550339.15, 1446550812.04, 1446551025.59, 1446551026.77
unit.002022, step_2, 1446550339.15, 1446550484.53, 1446550339.15, 1446550785.03, 1446551001.41, 1446551003.27
unit.002023, step_2, 1446550339.16, 1446550530.48, 1446550339.16, 1446550835.49, 1446551048.56, 1446551050.55
unit.002024, step_2, 1446550339.16, 1446550856.57, 1446550339.16, 1446551899.43, 1446552112.93, 1446552114.07
unit.002025, step_2, 1446550339.16, 1446550696.05, 1446550339.16, 1446551442.57, 1446551661.5, 1446551663.17
unit.002026, step_2, 1446550339.16, 1446550496.67, 1446550339.16, 1446550799.0, 1446551035.81, 1446551036.74
unit.002027, step_2, 1446550339.16, 1446550418.64, 1446550339.16, 1446550569.63, 1446550782.48, 1446550784.03
unit.002028, step_2, 1446550339.16, 1446550671.38, 1446550339.16, 1446551266.39, 1446551480.29, 1446551480.94
unit.002029, step_2, 1446550339.17, 1446550530.48, 1446550339.17, 1446550838.08, 1446551052.29, 1446551053.84
unit.002030, step_2, 1446550339.17, 1446550493.56, 1446550339.17, 1446550796.35, 1446551010.92, 1446551013.2
unit.002031, step_2, 1446550339.17, 1446550478.43, 1446550339.17, 1446550778.95, 1446550993.4, 1446550994.88
unit.002032, step_2, 1446550339.17, 1446550638.71, 1446550339.17, 1446551231.81, 1446551445.16, 1446551446.77
unit.002033, step_2, 1446550339.17, 1446550722.43, 1446550339.17, 1446551467.19, 1446551681.47, 1446551682.88
unit.002034, step_2, 1446550339.17, 1446550632.99, 1446550339.17, 1446551225.38, 1446551442.32, 1446551443.4
unit.002035, step_2, 1446550339.17, 1446550388.51, 1446550339.17, 1446550390.55, 1446550603.31, 1446550604.16
unit.002036, step_2, 1446550339.18, 1446550688.17, 1446550339.18, 1446551436.41, 1446551650.26, 1446551651.51
unit.002037, step_2, 1446550339.18, 1446550668.56, 1446550339.18, 1446551260.79, 1446551478.17, 1446551478.43
unit.002038, step_2, 1446550339.18, 1446550413.46, 1446550339.18, 1446550564.68, 1446550778.54, 1446550779.47
