     10 asciifile-8.dat:a
     16 asciifile-8.dat:A
     11 asciifile-8.dat:b
     15 asciifile-8.dat:B
     18 asciifile-8.dat:c
     14 asciifile-8.dat:C
     14 asciifile-8.dat:d
     14 asciifile-8.dat:D
     13 asciifile-8.dat:e
     16 asciifile-8.dat:E
      9 asciifile-8.dat:f
     16 asciifile-8.dat:F
     15 asciifile-8.dat:g
     24 asciifile-8.dat:G
      8 asciifile-8.dat:h
     10 asciifile-8.dat:H
     21 asciifile-8.dat:i
      7 asciifile-8.dat:I
     15 asciifile-8.dat:j
     16 asciifile-8.dat:J
     15 asciifile-8.dat:k
      8 asciifile-8.dat:K
     15 asciifile-8.dat:l
     17 asciifile-8.dat:L
     15 asciifile-8.dat:m
     20 asciifile-8.dat:M
     16 asciifile-8.dat:n
     18 asciifile-8.dat:N
     21 asciifile-8.dat:o
     21 asciifile-8.dat:O
     12 asciifile-8.dat:p
     12 asciifile-8.dat:P
     15 asciifile-8.dat:q
     13 asciifile-8.dat:Q
     18 asciifile-8.dat:r
     15 asciifile-8.dat:R
     12 asciifile-8.dat:s
     14 asciifile-8.dat:S
     19 asciifile-8.dat:t
     15 asciifile-8.dat:T
     11 asciifile-8.dat:u
     21 asciifile-8.dat:U
     12 asciifile-8.dat:v
     29 asciifile-8.dat:V
      6 asciifile-8.dat:w
     15 asciifile-8.dat:W
     15 asciifile-8.dat:x
     19 asciifile-8.dat:X
     21 asciifile-8.dat:y
     14 asciifile-8.dat:Y
      8 asciifile-8.dat:z
     13 asciifile-8.dat:Z
     20 asciifile-90.dat:/
     14 asciifile-90.dat:+
     19 asciifile-90.dat:0
     11 asciifile-90.dat:1
     13 asciifile-90.dat:2
     17 asciifile-90.dat:3
      9 asciifile-90.dat:4
     16 asciifile-90.dat:5
     13 asciifile-90.dat:6
     16 asciifile-90.dat:7
     10 asciifile-90.dat:8
     12 asciifile-90.dat:9
     18 asciifile-90.dat:a
      9 asciifile-90.dat:A
     15 asciifile-90.dat:b
     20 asciifile-90.dat:B
     18 asciifile-90.dat:c
     11 asciifile-90.dat:C
     10 asciifile-90.dat:d
     16 asciifile-90.dat:D
     21 asciifile-90.dat:e
     17 asciifile-90.dat:E
     14 asciifile-90.dat:f
     24 asciifile-90.dat:F
     15 asciifile-90.dat:g
     16 asciifile-90.dat:G
     15 asciifile-90.dat:h
     14 asciifile-90.dat:H
     15 asciifile-90.dat:i
     12 asciifile-90.dat:I
     18 asciifile-90.dat:j
     27 asciifile-90.dat:J
     11 asciifile-90.dat:k
     19 asciifile-90.dat:K
     12 asciifile-90.dat:l
      8 asciifile-90.dat:L
     16 asciifile-90.dat:m
     16 asciifile-90.dat:M
     23 asciifile-90.dat:n
     21 asciifile-90.dat:N
     15 asciifile-90.dat:o
     14 asciifile-90.dat:O
     14 asciifile-90.dat:p
     14 asciifile-90.dat:P
     10 asciifile-90.dat:q
     11 asciifile-90.dat:Q
     13 asciifile-90.dat:r
     11 asciifile-90.dat:R
     18 asciifile-90.dat:s
     21 asciifile-90.dat:S
     11 asciifile-90.dat:t
     19 asciifile-90.dat:T
     27 asciifile-90.dat:u
     16 asciifile-90.dat:U
     16 asciifile-90.dat:v
     16 asciifile-90.dat:V
     15 asciifile-90.dat:w
     15 asciifile-90.dat:W
     19 asciifile-90.dat:x
     16 asciifile-90.dat:X
     20 asciifile-90.dat:y
     11 asciifile-90.dat:Y
     13 asciifile-90.dat:z
     12 asciifile-90.dat:Z
     12 asciifile-91.dat:/
     16 asciifile-91.dat:+
      8 asciifile-91.dat:0
     12 asciifile-91.dat:1
     17 asciifile-91.dat:2
     19 asciifile-91.dat:3
     13 asciifile-91.dat:4
     18 asciifile-91.dat:5
     17 asciifile-91.dat:6
     17 asciifile-91.dat:7
      8 asciifile-91.dat:8
     16 asciifile-91.dat:9
     12 asciifile-91.dat:a
     20 asciifile-91.dat:A
     15 asciifile-91.dat:b
     12 asciifile-91.dat:B
     16 asciifile-91.dat:c
     17 asciifile-91.dat:C
     13 asciifile-91.dat:d
     15 asciifile-91.dat:D
     14 asciifile-91.dat:e
     16 asciifile-91.dat:E
     11 asciifile-91.dat:f
     15 asciifile-91.dat:F
     15 asciifile-91.dat:g
     17 asciifile-91.dat:G
     16 asciifile-91.dat:h
     18 asciifile-91.dat:H
     12 asciifile-91.dat:i
     11 asciifile-91.dat:I
     15 asciifile-91.dat:j
     14 asciifile-91.dat:J
     19 asciifile-91.dat:k
     26 asciifile-91.dat:K
     14 asciifile-91.dat:l
     18 asciifile-91.dat:L
     15 asciifile-91.dat:m
     20 asciifile-91.dat:M
     16 asciifile-91.dat:n
     17 asciifile-91.dat:N
     26 asciifile-91.dat:o
     12 asciifile-91.dat:O
     22 asciifile-91.dat:p
     13 asciifile-91.dat:P
     18 asciifile-91.dat:q
     12 asciifile-91.dat:Q
     14 asciifile-91.dat:r
     18 asciifile-91.dat:R
     11 asciifile-91.dat:s
     12 asciifile-91.dat:S
     11 asciifile-91.dat:t
     14 asciifile-91.dat:T
     19 asciifile-91.dat:u
     16 asciifile-91.dat:U
     22 asciifile-91.dat:v
     15 asciifile-91.dat:V
     11 asciifile-91.dat:w
      9 asciifile-91.dat:W
     14 asciifile-91.dat:x
     22 asciifile-91.dat:X
     21 asciifile-91.dat:y
     14 asciifile-91.dat:Y
     11 asciifile-91.dat:z
     19 asciifile-91.dat:Z
     15 asciifile-92.dat:/
     15 asciifile-92.dat:+
     15 asciifile-92.dat:0
     17 asciifile-92.dat:1
     21 asciifile-92.dat:2
     17 asciifile-92.dat:3
     16 asciifile-92.dat:4
     17 asciifile-92.dat:5
     14 asciifile-92.dat:6
     15 asciifile-92.dat:7
     21 asciifile-92.dat:8
     14 asciifile-92.dat:9
     21 asciifile-92.dat:a
     17 asciifile-92.dat:A
     15 asciifile-92.dat:b
     20 asciifile-92.dat:B
     11 asciifile-92.dat:c
     10 asciifile-92.dat:C
     14 asciifile-92.dat:d
     11 asciifile-92.dat:D
     11 asciifile-92.dat:e
     13 asciifile-92.dat:E
     12 asciifile-92.dat:f
     16 asciifile-92.dat:F
     12 asciifile-92.dat:g
     16 asciifile-92.dat:G
     14 asciifile-92.dat:h
     12 asciifile-92.dat:H
     19 asciifile-92.dat:i
     27 asciifile-92.dat:I
     15 asciifile-92.dat:j
     13 asciifile-92.dat:J
     12 asciifile-92.dat:k
     18 asciifile-92.dat:K
     17 asciifile-92.dat:l
     14 asciifile-92.dat:L
     17 asciifile-92.dat:m
     22 asciifile-92.dat:M
     17 asciifile-92.dat:n
     18 asciifile-92.dat:N
     17 asciifile-92.dat:o
     13 asciifile-92.dat:O
     22 asciifile-92.dat:p
     14 asciifile-92.dat:P
     11 asciifile-92.dat:q
     16 asciifile-92.dat:Q
     16 asciifile-92.dat:r
     17 asciifile-92.dat:R
     17 asciifile-92.dat:s
     14 asciifile-92.dat:S
     13 asciifile-92.dat:t
     13 asciifile-92.dat:T
     16 asciifile-92.dat:u
      8 asciifile-92.dat:U
     17 asciifile-92.dat:v
     13 asciifile-92.dat:V
     15 asciifile-92.dat:w
     19 asciifile-92.dat:W
     15 asciifile-92.dat:x
     16 asciifile-92.dat:X
     15 asciifile-92.dat:y
     17 asciifile-92.dat:Y
      9 asciifile-92.dat:z
     14 asciifile-92.dat:Z
     23 asciifile-93.dat:/
     12 asciifile-93.dat:+
     11 asciifile-93.dat:0
     17 asciifile-93.dat:1
     21 asciifile-93.dat:2
     19 asciifile-93.dat:3
     18 asciifile-93.dat:4
     11 asciifile-93.dat:5
     15 asciifile-93.dat:6
     12 asciifile-93.dat:7
     13 asciifile-93.dat:8
     24 asciifile-93.dat:9
     18 asciifile-93.dat:a
     14 asciifile-93.dat:A
     16 asciifile-93.dat:b
     13 asciifile-93.dat:B
     23 asciifile-93.dat:c
     15 asciifile-93.dat:C
     14 asciifile-93.dat:d
     13 asciifile-93.dat:D
     18 asciifile-93.dat:e
     20 asciifile-93.dat:E
     12 asciifile-93.dat:f
      8 asciifile-93.dat:F
     21 asciifile-93.dat:g
     13 asciifile-93.dat:G
     13 asciifile-93.dat:h
     13 asciifile-93.dat:H
     12 asciifile-93.dat:i
     17 asciifile-93.dat:I
     17 asciifile-93.dat:j
     13 asciifile-93.dat:J
     14 asciifile-93.dat:k
     11 asciifile-93.dat:K
     15 asciifile-93.dat:l
     18 asciifile-93.dat:L
     21 asciifile-93.dat:m
     18 asciifile-93.dat:M
     11 asciifile-93.dat:n
     11 asciifile-93.dat:N
     16 asciifile-93.dat:o
     18 asciifile-93.dat:O
     12 asciifile-93.dat:p
     15 asciifile-93.dat:P
     12 asciifile-93.dat:q
     15 asciifile-93.dat:Q
     17 asciifile-93.dat:r
     15 asciifile-93.dat:R
     14 asciifile-93.dat:s
     16 asciifile-93.dat:S
     17 asciifile-93.dat:t
     10 asciifile-93.dat:T
     13 asciifile-93.dat:u
     18 asciifile-93.dat:U
     16 asciifile-93.dat:v
     12 asciifile-93.dat:V
     18 asciifile-93.dat:w
     17 asciifile-93.dat:W
     13 asciifile-93.dat:x
     18 asciifile-93.dat:X
     14 asciifile-93.dat:y
     16 asciifile-93.dat:Y
     14 asciifile-93.dat:z
     24 asciifile-93.dat:Z
     10 asciifile-94.dat:/
     16 asciifile-94.dat:+
     16 asciifile-94.dat:0
     18 asciifile-94.dat:1
     17 asciifile-94.dat:2
     12 asciifile-94.dat:3
     16 asciifile-94.dat:4
     18 asciifile-94.dat:5
     10 asciifile-94.dat:6
     14 asciifile-94.dat:7
     16 asciifile-94.dat:8
     15 asciifile-94.dat:9
      9 asciifile-94.dat:a
     14 asciifile-94.dat:A
     19 asciifile-94.dat:b
     19 asciifile-94.dat:B
      9 asciifile-94.dat:c
     14 asciifile-94.dat:C
     12 asciifile-94.dat:d
     17 asciifile-94.dat:D
     15 asciifile-94.dat:e
     19 asciifile-94.dat:E
     15 asciifile-94.dat:f
     18 asciifile-94.dat:F
     13 asciifile-94.dat:g
     17 asciifile-94.dat:G
     15 asciifile-94.dat:h
     23 asciifile-94.dat:H
     18 asciifile-94.dat:i
     21 asciifile-94.dat:I
     17 asciifile-94.dat:j
     11 asciifile-94.dat:J
     12 asciifile-94.dat:k
     12 asciifile-94.dat:K
     15 asciifile-94.dat:l
     14 asciifile-94.dat:L
     19 asciifile-94.dat:m
     20 asciifile-94.dat:M
     16 asciifile-94.dat:n
      7 asciifile-94.dat:N
     16 asciifile-94.dat:o
     15 asciifile-94.dat:O
     17 asciifile-94.dat:p
     14 asciifile-94.dat:P
     18 asciifile-94.dat:q
     14 asciifile-94.dat:Q
     20 asciifile-94.dat:r
     22 asciifile-94.dat:R
     17 asciifile-94.dat:s
     16 asciifile-94.dat:S
     10 asciifile-94.dat:t
     16 asciifile-94.dat:T
     15 asciifile-94.dat:u
     15 asciifile-94.dat:U
     19 asciifile-94.dat:v
     12 asciifile-94.dat:V
     19 asciifile-94.dat:w
     14 asciifile-94.dat:W
     15 asciifile-94.dat:x
     14 asciifile-94.dat:X
     16 asciifile-94.dat:y
     14 asciifile-94.dat:Y
     10 asciifile-94.dat:z
     22 asciifile-94.dat:Z
     16 asciifile-95.dat:/
     14 asciifile-95.dat:+
     15 asciifile-95.dat:0
     21 asciifile-95.dat:1
     11 asciifile-95.dat:2
     20 asciifile-95.dat:3
     16 asciifile-95.dat:4
     10 asciifile-95.dat:5
     18 asciifile-95.dat:6
     15 asciifile-95.dat:7
     15 asciifile-95.dat:8
     20 asciifile-95.dat:9
     15 asciifile-95.dat:a
     14 asciifile-95.dat:A
      5 asciifile-95.dat:b
     10 asciifile-95.dat:B
     15 asciifile-95.dat:c
     18 asciifile-95.dat:C
     10 asciifile-95.dat:d
     13 asciifile-95.dat:D
     16 asciifile-95.dat:e
     19 asciifile-95.dat:E
     13 asciifile-95.dat:f
     16 asciifile-95.dat:F
     12 asciifile-95.dat:g
     16 asciifile-95.dat:G
     17 asciifile-95.dat:h
     15 asciifile-95.dat:H
     13 asciifile-95.dat:i
     13 asciifile-95.dat:I
     20 asciifile-95.dat:j
     16 asciifile-95.dat:J
     22 asciifile-95.dat:k
     13 asciifile-95.dat:K
     16 asciifile-95.dat:l
     22 asciifile-95.dat:L
     14 asciifile-95.dat:m
     19 asciifile-95.dat:M
     21 asciifile-95.dat:n
     13 asciifile-95.dat:N
     12 asciifile-95.dat:o
     22 asciifile-95.dat:O
     18 asciifile-95.dat:p
     15 asciifile-95.dat:P
     18 asciifile-95.dat:q
     18 asciifile-95.dat:Q
     15 asciifile-95.dat:r
     12 asciifile-95.dat:R
     17 asciifile-95.dat:s
     21 asciifile-95.dat:S
     24 asciifile-95.dat:t
      7 asciifile-95.dat:T
     19 asciifile-95.dat:u
      8 asciifile-95.dat:U
     15 asciifile-95.dat:v
      8 asciifile-95.dat:V
     16 asciifile-95.dat:w
     11 asciifile-95.dat:W
     13 asciifile-95.dat:x
     22 asciifile-95.dat:X
     15 asciifile-95.dat:y
     24 asciifile-95.dat:Y
     12 asciifile-95.dat:z
      9 asciifile-95.dat:Z
     14 asciifile-96.dat:/
     13 asciifile-96.dat:+
      6 asciifile-96.dat:0
     22 asciifile-96.dat:1
     15 asciifile-96.dat:2
     19 asciifile-96.dat:3
     14 asciifile-96.dat:4
     14 asciifile-96.dat:5
     15 asciifile-96.dat:6
     14 asciifile-96.dat:7
     15 asciifile-96.dat:8
     14 asciifile-96.dat:9
     18 asciifile-96.dat:a
     16 asciifile-96.dat:A
     18 asciifile-96.dat:b
     17 asciifile-96.dat:B
     10 asciifile-96.dat:c
     12 asciifile-96.dat:C
     20 asciifile-96.dat:d
     17 asciifile-96.dat:D
     13 asciifile-96.dat:e
     24 asciifile-96.dat:E
     22 asciifile-96.dat:f
     19 asciifile-96.dat:F
     17 asciifile-96.dat:g
     17 asciifile-96.dat:G
     12 asciifile-96.dat:h
     16 asciifile-96.dat:H
     11 asciifile-96.dat:i
     14 asciifile-96.dat:I
     15 asciifile-96.dat:j
     16 asciifile-96.dat:J
     15 asciifile-96.dat:k
     22 asciifile-96.dat:K
     11 asciifile-96.dat:l
     24 asciifile-96.dat:L
     12 asciifile-96.dat:m
     14 asciifile-96.dat:M
     23 asciifile-96.dat:n
     21 asciifile-96.dat:N
     19 asciifile-96.dat:o
     17 asciifile-96.dat:O
     21 asciifile-96.dat:p
     11 asciifile-96.dat:P
     16 asciifile-96.dat:q
     12 asciifile-96.dat:Q
     14 asciifile-96.dat:r
      9 asciifile-96.dat:R
     13 asciifile-96.dat:s
     10 asciifile-96.dat:S
     18 asciifile-96.dat:t
     15 asciifile-96.dat:T
     16 asciifile-96.dat:u
     10 asciifile-96.dat:U
     18 asciifile-96.dat:v
     17 asciifile-96.dat:V
     17 asciifile-96.dat:w
     14 asciifile-96.dat:W
     18 asciifile-96.dat:x
     11 asciifile-96.dat:X
     11 asciifile-96.dat:y
     14 asciifile-96.dat:Y
     13 asciifile-96.dat:z
     13 asciifile-96.dat:Z
     16 asciifile-9.dat:/
      7 asciifile-9.dat:+
     27 asciifile-9.dat:0
     16 asciifile-9.dat:1
      9 asciifile-9.dat:2
     13 asciifile-9.dat:3
     19 asciifile-9.dat:4
     15 asciifile-9.dat:5
     20 asciifile-9.dat:6
     12 asciifile-9.dat:7
     24 asciifile-9.dat:8
     18 asciifile-9.dat:9
     17 asciifile-9.dat:a
     12 asciifile-9.dat:A
     14 asciifile-9.dat:b
     16 asciifile-9.dat:B
     12 asciifile-9.dat:c
     11 asciifile-9.dat:C
     23 asciifile-9.dat:d
     13 asciifile-9.dat:D
     17 asciifile-9.dat:e
     17 asciifile-9.dat:E
     19 asciifile-9.dat:f
      8 asciifile-9.dat:F
     20 asciifile-9.dat:g
     17 asciifile-9.dat:G
     10 asciifile-9.dat:h
     15 asciifile-9.dat:H
     14 asciifile-9.dat:i
     21 asciifile-9.dat:I
     20 asciifile-9.dat:j
     14 asciifile-9.dat:J
     15 asciifile-9.dat:k
     10 asciifile-9.dat:K
     14 asciifile-9.dat:l
     20 asciifile-9.dat:L
     14 asciifile-9.dat:m
     12 asciifile-9.dat:M
     14 asciifile-9.dat:n
     15 asciifile-9.dat:N
     21 asciifile-9.dat:o
     11 asciifile-9.dat:O
     19 asciifile-9.dat:p
     22 asciifile-9.dat:P
     10 asciifile-9.dat:q
     14 asciifile-9.dat:Q
     22 asciifile-9.dat:r
     18 asciifile-9.dat:R
     13 asciifile-9.dat:s
     13 asciifile-9.dat:S
     15 asciifile-9.dat:t
     20 asciifile-9.dat:T
     14 asciifile-9.dat:u
     14 asciifile-9.dat:U
     18 asciifile-9.dat:v
     12 asciifile-9.dat:V
     11 asciifile-9.dat:w
     15 asciifile-9.dat:W
     17 asciifile-9.dat:x
      7 asciifile-9.dat:X
     18 asciifile-9.dat:y
     14 asciifile-9.dat:Y
     18 asciifile-9.dat:z
     12 asciifile-9.dat:Z
